timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-29T05:37:29.921046,79030,7743795,1.0,26,16.3,19.2,0.08679640931742531,100000
2025-12-29T05:37:55.720534,79040,7744752,2.0,20,15.6,18.25,0.05283316650560924,100000
2025-12-29T05:38:18.084469,79050,7745493,4.0,38,10.4,16.97,0.1159729603677988,100000
2025-12-29T05:38:46.944765,79060,7746486,33.0,203,15.8,16.99,0.6251773832898054,100000
2025-12-29T05:39:06.971394,79070,7747210,24.0,116,11.5,15.68,0.3016715679051621,100000
2025-12-29T05:39:34.216264,79080,7748137,6.0,75,13.9,14.48,0.22082572456981456,100000
2025-12-29T05:39:59.551033,79090,7748986,1.0,17,13.2,14.35,0.04610551840492657,100000
2025-12-29T05:40:30.601228,79100,7750197,27.0,170,18.7,14.21,0.4801435402727553,100000
2025-12-29T05:40:59.948219,79110,7750963,16.0,96,11.2,14.05,0.2852104354117598,100000
2025-12-29T05:41:27.668697,79120,7751668,16.0,89,10.4,13.7,0.2623167186975479,100000
2025-12-29T05:41:53.876465,79130,7752447,6.0,43,10.9,13.16,0.09386920556426048,100000
2025-12-29T05:42:17.034367,79140,7753209,21.0,112,11.4,12.74,0.24588947663349764,100000
2025-12-29T05:42:47.275942,79150,7753979,2.0,26,11.8,12.88,0.05640736222267151,100000
2025-12-29T05:43:10.661384,79160,7754959,27.0,97,17.4,13.04,0.2729592879435846,100000
2025-12-29T05:43:33.179323,79170,7755490,3.0,21,7.3,12.62,0.041784451476165226,100000
2025-12-29T05:44:02.073638,79180,7756351,5.0,68,12.3,12.46,0.20041796298963682,100000
2025-12-29T05:44:27.918951,79190,7757143,16.0,69,13.7,12.51,0.20571618740047729,100000
2025-12-29T05:45:01.319640,79200,7758234,6.0,68,17.1,12.35,0.15279331244528294,100000
2025-12-29T05:45:28.176657,79210,7759398,32.0,255,15.9,12.82,0.6097227542029161,100000
2025-12-29T05:45:58.053838,79220,7760536,3.0,44,16.9,13.47,0.12585923335115826,100000
2025-12-29T05:46:24.264161,79230,7761683,34.0,190,19.8,14.36,0.48575712288064615,100000
2025-12-29T05:46:54.709373,79240,7762351,12.0,65,8.7,14.09,0.18694295647687145,100000
2025-12-29T05:47:19.806802,79250,7762897,1.0,20,8.6,13.77,0.06937772993530546,100000
2025-12-29T05:47:45.173887,79260,7763753,5.0,72,10.4,13.07,0.19694345417831624,100000
2025-12-29T05:48:17.357164,79270,7764609,12.0,66,13.2,13.66,0.17993087587612017,100000
2025-12-29T05:48:44.299624,79280,7765573,29.0,148,14.4,13.87,0.40044077539018225,100000
2025-12-29T05:49:11.638419,79290,7766884,1.0,26,20.9,14.59,0.08063385103430067,100000
2025-12-29T05:49:46.631728,79300,7767869,15.0,68,14.9,14.37,0.17008645539837225,100000
2025-12-29T05:50:13.832987,79310,7768951,5.0,57,15.8,14.36,0.1638071576931647,100000
2025-12-29T05:50:38.636183,79320,7769920,17.0,93,14.2,14.09,0.2659982679677861,100000
2025-12-29T05:51:07.674126,79330,7771096,1.0,28,19.5,14.06,0.07583854879651751,100000
2025-12-29T05:51:29.172020,79340,7771872,30.0,133,13.4,14.53,0.3862061261731599,100000
2025-12-29T05:51:56.865915,79350,7772678,14.0,111,11.4,14.81,0.288246711915625,100000
2025-12-29T05:52:23.583569,79360,7773344,9.0,54,9.3,14.7,0.15368761421580399,100000
2025-12-29T05:52:47.814796,79370,7774142,25.0,137,10.7,14.45,0.35751395778996603,100000
2025-12-29T05:53:11.215434,79380,7774887,7.0,41,10.8,14.09,0.1159916025187288,100000
2025-12-29T05:53:33.114380,79390,7775540,12.0,74,10.2,13.02,0.2496131451002189,100000
2025-12-29T05:53:57.862424,79400,7776699,31.0,184,19.2,13.45,0.4677686218305358,100000
2025-12-29T05:54:23.974318,79410,7777717,6.0,86,13.7,13.24,0.25336406007409096,100000
2025-12-29T05:54:55.375922,79420,7778905,2.0,49,19.4,13.76,0.10579605473737631,100000
2025-12-29T05:55:21.949882,79430,7779916,24.0,134,15.2,13.33,0.34904792958072256,100000
2025-12-29T05:55:49.613776,79440,7780835,3.0,22,14.1,13.4,0.044900794114385335,100000
2025-12-29T05:56:16.678482,79450,7782145,21.0,185,19.3,14.19,0.5344388989199486,100000
2025-12-29T05:56:38.029952,79460,7783088,9.0,116,14.5,14.71,0.32608875698809114,100000
2025-12-29T05:57:05.804869,79470,7784378,1.0,23,18.7,15.51,0.07236094134194511,100000
2025-12-29T05:57:34.898834,79480,7785399,25.0,144,17.5,16.18,0.3680515009909868,100000
2025-12-29T05:57:59.010358,79490,7785917,2.0,16,6.4,15.8,0.02496023635779108,100000
2025-12-29T05:58:27.556119,79500,7786556,21.0,92,9.0,14.78,0.24235629245439277,100000
2025-12-29T05:58:53.273248,79510,7787673,29.0,162,16.6,15.07,0.46222131745889783,100000
2025-12-29T05:59:18.840083,79520,7788324,17.0,99,8.9,14.02,0.28621040417679716,100000
2025-12-29T05:59:42.402756,79530,7789350,1.0,19,14.6,13.96,0.059310970561844964,100000
2025-12-29T06:00:02.327527,79540,7790148,6.0,30,11.4,13.69,0.0905180461704731,100000
2025-12-29T06:00:33.046633,79550,7791819,1.0,9,25.0,14.26,0.02642827800342015,100000
2025-12-29T06:00:54.538509,79560,7792722,15.0,71,14.3,14.24,0.2112229514334883,100000
2025-12-29T06:01:18.816704,79570,7793586,5.0,54,13.4,13.71,0.15036505141428538,100000
2025-12-29T06:01:35.960259,79580,7794311,10.0,73,9.7,12.93,0.20941249148121902,100000
2025-12-29T06:01:59.315793,79590,7795252,4.0,34,15.0,13.79,0.08167299154385026,100000
2025-12-29T06:02:25.997821,79600,7795983,15.0,94,10.3,13.92,0.21965907141566277,100000
2025-12-29T06:02:59.500808,79610,7797067,3.0,31,17.4,14.0,0.0756818817130157,100000
2025-12-29T06:03:27.123608,79620,7797852,5.0,30,11.6,14.27,0.12094167779598917,100000
2025-12-29T06:03:54.035735,79630,7798771,11.0,100,12.6,14.07,0.25966640185963896,100000
2025-12-29T06:04:26.196671,79640,7800027,27.0,163,17.5,14.68,0.5318879026121327,100000
2025-12-29T06:04:45.433365,79650,7800586,5.0,43,7.7,12.95,0.08260300808719226,100000
2025-12-29T06:05:08.983677,79660,7801305,2.0,18,10.3,12.55,0.037406520053212135,100000
2025-12-29T06:05:41.254276,79670,7801942,20.0,135,10.1,12.22,0.3528106553213937,100000
2025-12-29T06:06:07.687123,79680,7802874,8.0,74,12.8,12.53,0.17857291353201227,100000
2025-12-29T06:06:35.395399,79690,7803656,3.0,40,12.8,12.31,0.1387530376336404,100000
2025-12-29T06:07:03.278999,79700,7804968,63.0,365,20.9,13.37,0.6725010156099286,100000
2025-12-29T06:07:38.066531,79710,7806449,20.0,119,23.3,13.96,0.38272569621247904,100000
2025-12-29T06:08:07.187146,79720,7807381,0.0,17,13.9,14.19,0.04795478710106441,100000
2025-12-29T06:08:28.916277,79730,7808250,1.0,30,11.8,14.11,0.06760264507361821,100000
2025-12-29T06:08:54.548308,79740,7809057,9.0,50,13.9,13.75,0.16253372095525265,100000
2025-12-29T06:09:20.303411,79750,7810029,16.0,57,13.3,14.31,0.16505497747233935,100000
2025-12-29T06:09:56.522422,79760,7811051,14.0,96,15.9,14.87,0.2652096673846245,100000
2025-12-29T06:10:23.317233,79770,7811884,3.0,36,11.5,15.01,0.09746870611395154,100000
2025-12-29T06:10:50.317205,79780,7812784,5.0,39,15.2,15.25,0.07330265518144838,100000
2025-12-29T06:11:12.398794,79790,7813448,1.0,15,8.0,14.77,0.04582157198871885,100000
2025-12-29T06:11:39.269040,79800,7814333,24.0,126,13.8,14.06,0.3900884262818311,100000
2025-12-29T06:12:08.321041,79810,7815303,18.0,136,11.7,12.9,0.364715631252953,100000
2025-12-29T06:12:39.406033,79820,7816019,5.0,86,10.2,12.53,0.24069453130609222,100000
2025-12-29T06:13:09.663272,79830,7817138,24.0,117,17.5,13.1,0.2974844950949773,100000
2025-12-29T06:13:37.732803,79840,7818039,35.0,237,12.9,13.0,0.7362610201484391,100000
2025-12-29T06:14:08.189308,79850,7819099,15.0,101,15.4,13.21,0.2911897219850549,100000
2025-12-29T06:14:30.583353,79860,7819935,26.0,146,11.6,12.78,0.4943724957660639,100000
2025-12-29T06:14:53.882789,79870,7820699,18.0,133,10.0,12.63,0.38053766132465433,100000
2025-12-29T06:15:20.195227,79880,7821502,17.0,87,12.6,12.37,0.24134509917348623,100000
2025-12-29T06:15:48.423750,79890,7822494,5.0,61,12.7,12.84,0.16314304300716945,100000
2025-12-29T06:16:11.464907,79900,7823385,2.0,60,11.2,12.58,0.20685015858284064,100000
2025-12-29T06:16:41.864243,79910,7824465,11.0,65,15.6,12.97,0.2585987046893154,100000
2025-12-29T06:17:12.154121,79920,7825410,60.0,334,15.3,13.48,0.7132979623441186,100000
2025-12-29T06:17:36.920284,79930,7826121,5.0,72,8.9,12.62,0.20369909889996052,100000
2025-12-29T06:18:02.771730,79940,7827009,32.0,224,13.3,12.66,0.6679659417298224,100000
2025-12-29T06:18:26.194149,79950,7827872,2.0,39,11.6,12.28,0.1108005406068904,100000
2025-12-29T06:18:54.508965,79960,7828617,3.0,47,10.5,12.17,0.1621616626424449,100000
2025-12-29T06:19:24.155681,79970,7829269,14.0,48,11.3,12.3,0.15017526596784592,100000
2025-12-29T06:19:52.527072,79980,7830319,21.0,107,13.9,12.43,0.2894469494266169,100000
2025-12-29T06:20:19.818433,79990,7831209,23.0,158,11.5,12.31,0.4663671112087156,100000
2025-12-29T06:21:54.098424,80000,7832115,10.0,115,11.6,12.35,0.38045024392860277,100000
2025-12-29T06:23:19.211352,80010,7833505,14.0,51,23.2,13.11,0.2206297218799591,100000
2025-12-29T06:23:47.408115,80020,7834833,23.0,118,21.6,13.74,0.4721280355402764,100000
2025-12-29T06:24:05.191966,80030,7835624,22.0,172,10.7,13.92,0.7689460015043299,100000
2025-12-29T06:24:37.271467,80040,7836889,16.0,86,20.9,14.68,0.4216278613881862,100000
2025-12-29T06:25:12.438331,80050,7838169,22.0,131,18.3,15.35,0.5825847713871205,100000
2025-12-29T06:25:41.555447,80060,7839244,32.0,173,17.1,16.01,0.6334033088481172,100000
2025-12-29T06:26:10.677434,80070,7840278,7.0,52,15.9,16.47,0.23633883417920865,100000
2025-12-29T06:26:40.236430,80080,7841110,7.0,60,12.3,16.31,0.286552757024765,100000
2025-12-29T06:27:12.205156,80090,7842222,24.0,157,16.0,16.76,0.6228388192805838,100000
2025-12-29T06:27:44.064882,80100,7843098,2.0,17,12.6,16.86,0.07201764558223968,100000
2025-12-29T06:28:20.032665,80110,7844091,30.0,168,15.6,16.1,0.7312400837210898,100000
2025-12-29T06:28:46.578522,80120,7845094,33.0,183,15.6,15.5,0.7383022672159875,100000
2025-12-29T06:29:22.135008,80130,7845972,0.0,7,13.3,15.76,0.03789093139323783,100000
2025-12-29T06:29:43.767365,80140,7846603,1.0,20,9.7,14.64,0.07608314587714825,100000
2025-12-29T06:30:13.182745,80150,7847577,1.0,23,15.0,14.31,0.11662196478945144,100000
2025-12-29T06:30:33.509410,80160,7848199,8.0,35,10.6,13.66,0.1487778234989085,100000
2025-12-29T06:31:08.266078,80170,7849649,15.0,70,22.2,14.29,0.27746307057269076,100000
2025-12-29T06:31:35.720064,80180,7850344,4.0,32,8.8,13.94,0.11456602906927149,100000
2025-12-29T06:32:02.427346,80190,7851315,15.0,94,13.7,13.71,0.36111914223812996,100000
2025-12-29T06:32:42.695821,80200,7852715,32.0,197,20.5,14.5,0.772958456241387,100000
2025-12-29T06:33:13.342058,80210,7853687,10.0,85,15.5,14.49,0.3193352775687867,100000
2025-12-29T06:33:42.870487,80220,7854781,19.0,109,16.1,14.54,0.4925259960458634,100000
2025-12-29T06:34:07.435546,80230,7855595,1.0,21,12.4,14.45,0.06198514348014872,100000
2025-12-29T06:34:41.156936,80240,7856894,2.0,53,19.7,15.45,0.20478779838440267,100000
2025-12-29T06:35:12.461993,80250,7858123,9.0,61,17.9,15.74,0.25463129421497915,100000
2025-12-29T06:35:49.260427,80260,7859599,115.0,666,24.3,17.11,0.8141828559814616,100000
2025-12-29T06:36:22.793473,80270,7860754,24.0,170,16.7,16.56,0.6673495247960091,100000
2025-12-29T06:36:55.940698,80280,7861804,35.0,174,16.0,17.28,0.7245897878991797,100000
2025-12-29T06:37:28.345745,80290,7863101,0.0,53,19.9,17.9,0.19134552301244534,100000
2025-12-29T06:37:47.385161,80300,7863838,4.0,69,11.3,16.98,0.24968764915111216,100000
2025-12-29T06:38:16.594187,80310,7865053,29.0,185,19.6,17.39,0.7448955129911291,100000
2025-12-29T06:38:34.609875,80320,7865760,1.0,33,9.4,16.72,0.18676415022383344,100000
2025-12-29T06:38:54.596867,80330,7866675,7.0,37,13.8,16.86,0.09431969691464241,100000
2025-12-29T06:39:22.222598,80340,7867489,6.0,57,11.6,16.05,0.20613222680193313,100000
2025-12-29T06:39:52.364218,80350,7868706,3.0,23,19.1,16.17,0.09260403412453672,100000
2025-12-29T06:40:29.518987,80360,7869900,4.0,24,19.2,15.66,0.11932779753461797,100000
2025-12-29T06:41:00.629446,80370,7870688,13.0,127,10.9,15.08,0.5158097956408846,100000
2025-12-29T06:41:35.361826,80380,7871897,28.0,131,19.8,15.46,0.530287744199976,100000
2025-12-29T06:42:00.413582,80390,7872685,43.0,283,12.5,14.72,0.8344959876638778,100000
2025-12-29T06:42:35.026302,80400,7873936,21.0,127,18.5,15.44,0.562760462152197,100000
2025-12-29T06:43:06.396150,80410,7874592,24.0,137,10.9,14.57,0.5990819169327299,100000
2025-12-29T06:43:30.552424,80420,7875351,26.0,196,10.8,14.71,0.7651365408079421,100000
2025-12-29T06:44:03.976420,80430,7876135,1.0,20,12.2,14.55,0.06924793441244896,100000
2025-12-29T06:44:28.066355,80440,7876881,20.0,78,11.5,14.54,0.3957837664700569,100000
2025-12-29T06:44:57.699439,80450,7877898,58.0,308,17.2,14.35,0.7150673871027663,100000
2025-12-29T06:45:25.842244,80460,7878866,10.0,42,14.1,13.84,0.18895268376837385,100000
2025-12-29T06:45:56.041857,80470,7879828,6.0,54,14.9,14.24,0.25363822693520405,100000
2025-12-29T06:46:29.349419,80480,7881007,3.0,42,17.1,13.97,0.16997197080165782,100000
2025-12-29T06:47:02.777184,80490,7882359,10.0,51,20.9,14.81,0.15137789287465683,100000
2025-12-29T06:47:38.174016,80500,7883077,17.0,93,11.0,14.06,0.36632916426404993,100000
2025-12-29T06:48:15.413752,80510,7884179,23.0,104,19.3,14.9,0.438839761025094,100000
2025-12-29T06:48:43.154289,80520,7885075,1.0,16,12.8,15.1,0.10224719187046619,100000
2025-12-29T06:49:10.101421,80530,7885761,7.0,89,10.8,14.96,0.37381529586112244,100000
2025-12-29T06:49:39.730590,80540,7886890,5.0,56,16.9,15.5,0.26915495287864766,100000
2025-12-29T06:50:07.647872,80550,7888076,32.0,193,19.5,15.73,0.7357870601117611,100000
2025-12-29T06:50:36.085117,80560,7888890,0.0,17,13.4,15.66,0.07227977793267433,100000
2025-12-29T06:51:08.093790,80570,7889893,18.0,104,13.4,15.51,0.40967531573582205,100000
2025-12-29T06:51:36.684834,80580,7890713,26.0,117,13.5,15.15,0.456184877796059,100000
2025-12-29T06:52:07.070011,80590,7891757,34.0,236,15.7,14.63,0.8399885680447233,100000
2025-12-29T06:52:30.381635,80600,7892447,0.0,19,9.3,14.46,0.07434096615365211,100000
2025-12-29T06:52:58.242408,80610,7893277,24.0,132,12.0,13.73,0.5460916288355564,100000
2025-12-29T06:53:20.117794,80620,7894212,1.0,35,13.8,13.83,0.12091734307877561,100000
2025-12-29T06:53:55.572090,80630,7895402,26.0,149,18.7,14.62,0.5729742913526741,100000
2025-12-29T06:54:26.434206,80640,7896281,2.0,34,12.7,14.2,0.17927247666298074,100000
2025-12-29T06:54:51.204878,80650,7897024,0.0,29,10.3,13.28,0.174480047631771,100000
2025-12-29T06:55:14.928146,80660,7897882,30.0,183,13.4,13.28,0.7526100301679145,100000
2025-12-29T06:55:40.323722,80670,7898613,14.0,100,11.2,13.06,0.45177058590219377,100000
2025-12-29T06:56:01.861673,80680,7899553,0.0,32,14.6,13.17,0.12613504776295195,100000
2025-12-29T06:56:30.311799,80690,7900478,14.0,84,13.5,12.95,0.3371517041579206,100000
2025-12-29T06:56:59.005353,80700,7901440,28.0,132,16.9,13.71,0.5308763577424466,100000
2025-12-29T06:57:28.627177,80710,7902294,18.0,109,13.1,13.82,0.4200555406352307,100000
2025-12-29T06:57:52.651083,80720,7902773,5.0,42,8.3,13.27,0.16835052535888997,100000
2025-12-29T06:58:17.720860,80730,7903757,11.0,55,16.8,13.08,0.2136989727299264,100000
2025-12-29T06:58:52.152861,80740,7905076,25.0,143,20.0,13.81,0.49349028870780415,100000
2025-12-29T06:59:22.052529,80750,7906353,10.0,35,22.1,14.99,0.1588556043645169,100000
2025-12-29T06:59:45.184149,80760,7907177,3.0,33,11.5,14.8,0.16105248636387764,100000
2025-12-29T07:00:19.493110,80770,7908207,25.0,133,16.7,15.35,0.6176844949417926,100000
2025-12-29T07:00:45.164107,80780,7909054,7.0,53,13.0,15.19,0.25768595743686595,100000
2025-12-29T07:01:17.495524,80790,7909804,1.0,21,10.0,14.84,0.07948748418625365,100000
2025-12-29T07:01:36.697538,80800,7910456,28.0,145,10.5,14.2,0.6931380610516731,100000
2025-12-29T07:02:14.383858,80810,7911421,3.0,42,15.5,14.44,0.14393274073905132,100000
2025-12-29T07:02:44.025584,80820,7912361,3.0,46,13.1,14.92,0.1635001671916627,100000
2025-12-29T07:03:11.042088,80830,7913150,2.0,43,11.5,14.39,0.193828672646208,100000
2025-12-29T07:03:44.153349,80840,7914397,36.0,224,19.1,14.3,0.7373823595253077,100000
2025-12-29T07:04:09.065794,80850,7915214,19.0,131,12.2,13.31,0.5766398080802978,100000
2025-12-29T07:04:34.267018,80860,7915852,3.0,35,9.4,13.1,0.14928210098692712,100000
2025-12-29T07:04:59.428243,80870,7916631,6.0,92,11.0,12.53,0.3321850911733952,100000
2025-12-29T07:05:27.648019,80880,7917397,16.0,86,11.1,12.34,0.36885281390649205,100000
2025-12-29T07:05:49.863795,80890,7918194,1.0,54,10.4,12.38,0.24146197260694302,100000
2025-12-29T07:06:14.222008,80900,7918971,6.0,56,12.8,12.61,0.21174264715072957,100000
2025-12-29T07:06:35.380016,80910,7919731,29.0,163,12.3,12.29,0.6178727467009362,100000
2025-12-29T07:07:01.325886,80920,7920284,0.0,15,7.6,11.74,0.06706919949105446,100000
2025-12-29T07:07:32.425805,80930,7921221,5.0,33,13.7,11.96,0.10767476831344848,100000
2025-12-29T07:08:08.073945,80940,7922171,17.0,99,14.6,11.51,0.43358066614637986,100000
2025-12-29T07:08:40.963939,80950,7923073,13.0,100,13.5,11.64,0.3968639846177811,100000
2025-12-29T07:09:02.190008,80960,7923826,7.0,45,9.6,11.66,0.1641419883421127,100000
2025-12-29T07:09:30.274551,80970,7924749,12.0,81,12.5,11.81,0.39622643907019434,100000
2025-12-29T07:10:00.734761,80980,7925816,5.0,37,15.2,12.22,0.1618496426876555,100000
2025-12-29T07:10:26.882193,80990,7926565,15.0,86,10.7,12.25,0.2779952948318517,100000
2025-12-29T07:12:02.913169,81000,7927371,0.0,16,13.5,12.32,0.054821740439597595,100000
2025-12-29T07:13:08.469349,81010,7928162,23.0,141,11.1,12.2,0.5535376495186318,100000
2025-12-29T07:13:30.461050,81020,7928930,2.0,28,10.0,12.44,0.08456202707392105,100000
2025-12-29T07:14:02.698366,81030,7930058,25.0,129,16.3,12.7,0.6007638556209016,100000
2025-12-29T07:14:40.361887,81040,7931145,22.0,140,16.3,12.87,0.636244036732836,100000
2025-12-29T07:15:06.300042,81050,7931954,4.0,38,11.2,12.64,0.16765452160480174,100000
2025-12-29T07:15:31.911470,81060,7932794,0.0,25,11.9,12.87,0.124448946181764,100000
2025-12-29T07:16:02.494096,81070,7934162,25.0,127,20.3,13.65,0.6172784897796018,100000
2025-12-29T07:16:24.113690,81080,7935080,3.0,29,13.7,13.5,0.11563819036521811,100000
2025-12-29T07:16:52.276169,81090,7936036,7.0,80,14.8,13.91,0.311423622388789,100000
2025-12-29T07:17:14.544429,81100,7936679,13.0,90,10.1,13.57,0.3779892902424995,100000
2025-12-29T07:17:39.472463,81110,7937462,6.0,37,11.2,13.58,0.1293642818927765,100000
2025-12-29T07:18:09.152557,81120,7938277,6.0,53,13.0,13.88,0.2467981110861961,100000
2025-12-29T07:18:38.595737,81130,7939420,23.0,113,17.3,13.98,0.48455806128046613,100000
2025-12-29T07:19:05.892713,81140,7940200,1.0,15,10.5,13.4,0.048167522917402554,100000
2025-12-29T07:19:31.177256,81150,7941129,26.0,154,13.4,13.62,0.6457289381230131,100000
2025-12-29T07:19:59.065826,81160,7942289,13.0,98,18.0,14.23,0.43739299824897276,100000
2025-12-29T07:20:24.501881,81170,7942990,0.0,9,9.9,13.19,0.03854219203299664,100000
2025-12-29T07:20:46.754362,81180,7943832,21.0,127,12.4,13.06,0.5192699242145458,100000
2025-12-29T07:21:14.075400,81190,7944799,25.0,173,12.7,12.85,0.8287615454260339,100000
2025-12-29T07:21:33.668814,81200,7945458,15.0,132,9.2,12.76,0.5377736224773082,100000
2025-12-29T07:22:02.346604,81210,7946657,26.0,179,18.2,13.46,0.8101145987339476,100000
2025-12-29T07:22:34.396018,81220,7947440,5.0,49,11.8,13.34,0.23170970554681533,100000
2025-12-29T07:22:59.688896,81230,7948387,12.0,142,13.1,12.92,0.5983019236554491,100000
2025-12-29T07:23:30.752548,81240,7949571,23.0,130,18.1,13.68,0.5167971895413196,100000
2025-12-29T07:23:54.183938,81250,7950271,3.0,78,8.5,13.19,0.30520470250160137,100000
2025-12-29T07:24:15.799004,81260,7950926,11.0,44,10.5,12.44,0.19873968083807764,100000
2025-12-29T07:24:40.232762,81270,7951566,6.0,44,8.9,12.34,0.20380189634383994,100000
2025-12-29T07:25:04.992036,81280,7952251,1.0,22,9.3,12.03,0.07327072100436434,100000
2025-12-29T07:25:32.553684,81290,7953353,17.0,75,18.4,12.6,0.29667703375378823,100000
2025-12-29T07:26:04.524132,81300,7954457,5.0,72,17.0,13.38,0.32315528250121056,100000
2025-12-29T07:26:36.820546,81310,7955667,1.0,30,18.9,13.45,0.12496241990556108,100000
2025-12-29T07:27:02.110281,81320,7956405,22.0,85,10.6,13.33,0.31179818003735643,100000
2025-12-29T07:27:35.723395,81330,7957604,44.0,325,17.0,13.72,0.7915873340469726,100000
