timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-28T08:28:29.309386,54280,4794757,68.0,367,26.4,20.74,0.7191849055431657,100000
2025-12-28T08:29:04.558519,54290,4796270,33.0,174,24.1,21.09,0.569502102368969,100000
2025-12-28T08:29:39.350038,54300,4797436,29.0,177,19.7,20.8,0.5643605294369035,100000
2025-12-28T08:30:11.571894,54310,4798940,25.0,100,26.5,20.91,0.290202507275646,100000
2025-12-28T08:30:30.543252,54320,4799939,4.0,55,16.1,20.82,0.1425091886924485,100000
2025-12-28T08:30:50.945076,54330,4801160,15.0,68,21.4,21.79,0.1816594403679088,100000
2025-12-28T08:31:18.097236,54340,4802691,1.0,20,25.6,21.89,0.054721321721198195,100000
2025-12-28T08:31:48.495351,54350,4804224,7.0,58,26.8,22.28,0.1794240802400193,100000
2025-12-28T08:32:12.002161,54360,4805396,2.0,18,19.7,22.28,0.05065659597768622,100000
2025-12-28T08:32:50.332130,54370,4807037,101.0,532,26.6,23.29,0.6647107640944295,100000
2025-12-28T08:33:23.106613,54380,4808574,62.0,353,25.6,23.21,0.7166511108309536,100000
2025-12-28T08:34:00.092317,54390,4810352,56.0,328,28.1,23.61,0.7232802628965701,100000
2025-12-28T08:34:32.555623,54400,4811598,1.0,13,21.7,23.81,0.037737583709975424,100000
2025-12-28T08:35:06.236728,54410,4813200,33.0,158,27.8,23.94,0.49167401697170937,100000
2025-12-28T08:35:36.074551,54420,4814538,75.0,357,24.3,24.76,0.764174866726843,100000
2025-12-28T08:36:04.699544,54430,4815683,32.0,163,20.5,24.67,0.4794065780006349,100000
2025-12-28T08:36:34.595855,54440,4816808,41.0,249,18.7,23.98,0.6773227505007032,100000
2025-12-28T08:37:11.402226,54450,4818614,35.0,225,30.8,24.38,0.7055027591601267,100000
2025-12-28T08:37:42.652280,54460,4819605,40.0,273,17.3,24.14,0.685230628034826,100000
2025-12-28T08:38:09.428787,54470,4820889,12.0,90,19.7,23.45,0.27207568717204916,100000
2025-12-28T08:38:39.086438,54480,4822247,25.0,101,24.1,23.3,0.28460256957401664,100000
2025-12-28T08:39:07.455142,54490,4823315,27.0,161,16.5,22.14,0.45820055415822286,100000
2025-12-28T08:39:38.307295,54500,4824452,24.0,161,19.3,21.9,0.4974052513302383,100000
2025-12-28T08:40:07.240830,54510,4825371,37.0,219,14.4,20.56,0.5929298052974676,100000
2025-12-28T08:40:34.674556,54520,4826631,4.0,31,20.2,20.15,0.07682996937784098,100000
2025-12-28T08:41:06.825532,54530,4827946,7.0,38,22.3,20.33,0.11264382075455229,100000
2025-12-28T08:41:30.703165,54540,4829135,24.0,86,19.7,20.43,0.2572787472252118,100000
2025-12-28T08:42:00.958729,54550,4830623,10.0,84,23.7,19.72,0.25638023069349386,100000
2025-12-28T08:42:21.775737,54560,4831525,1.0,14,16.3,19.62,0.04247937843961231,100000
2025-12-28T08:42:53.489665,54570,4832532,35.0,195,16.7,19.32,0.6382249054514756,100000
2025-12-28T08:43:23.827090,54580,4834233,50.0,231,30.8,19.99,0.6590609929319156,100000
2025-12-28T08:43:57.618078,54590,4835702,21.0,121,24.9,20.83,0.34108030745538614,100000
2025-12-28T08:44:29.964329,54600,4836801,5.0,33,18.7,20.77,0.11138549295522399,100000
2025-12-28T08:45:05.447356,54610,4838325,5.0,31,26.1,21.94,0.09484473072876365,100000
2025-12-28T08:45:30.348738,54620,4839601,58.0,284,21.4,22.06,0.6996099953934297,100000
2025-12-28T08:46:02.442599,54630,4840708,15.0,85,17.5,21.58,0.2842277929944507,100000
2025-12-28T08:46:29.193007,54640,4841620,22.0,95,14.2,21.03,0.2776641603243553,100000
2025-12-28T08:46:51.471546,54650,4842457,3.0,38,11.7,19.83,0.11472530789294486,100000
2025-12-28T08:47:19.180406,54660,4843565,4.0,51,17.8,19.98,0.16063016097424393,100000
2025-12-28T08:47:49.344471,54670,4844509,13.0,63,14.7,19.78,0.2338593326887842,100000
2025-12-28T08:48:14.997490,54680,4845646,35.0,185,18.7,18.57,0.5694495600222026,100000
2025-12-28T08:48:48.207528,54690,4847035,0.0,28,20.3,18.11,0.060798806785526925,100000
2025-12-28T08:49:20.958709,54700,4848341,1.0,36,22.0,18.44,0.10764511257915174,100000
2025-12-28T08:49:56.793836,54710,4849770,0.0,8,24.1,18.24,0.031100762597585128,100000
2025-12-28T08:50:27.896967,54720,4850898,60.0,270,19.7,18.07,0.6574151591097904,100000
2025-12-28T08:51:01.427461,54730,4851858,1.0,18,16.0,17.92,0.03879210403410055,100000
2025-12-28T08:51:29.053645,54740,4853158,6.0,59,21.9,18.69,0.19152122849630096,100000
2025-12-28T08:51:50.326331,54750,4853960,0.0,18,12.9,18.81,0.070958575959933,100000
2025-12-28T08:52:17.836536,54760,4854975,23.0,154,18.1,18.84,0.4553868867835756,100000
2025-12-28T08:52:43.478577,54770,4855935,33.0,149,15.6,18.93,0.4825808912263078,100000
2025-12-28T08:53:09.845069,54780,4857113,6.0,69,17.7,18.83,0.2113030097620972,100000
2025-12-28T08:53:40.554153,54790,4858467,49.0,247,23.7,19.17,0.6763946880602231,100000
2025-12-28T08:54:12.553500,54800,4859719,19.0,137,19.2,18.89,0.3692644621734902,100000
2025-12-28T08:54:41.612561,54810,4860613,31.0,193,14.6,17.94,0.5246468486927324,100000
2025-12-28T08:55:14.147544,54820,4861781,26.0,102,17.6,17.73,0.26095268913244796,100000
2025-12-28T08:55:46.249068,54830,4863440,9.0,92,25.4,18.67,0.2899243541188159,100000
2025-12-28T08:56:26.697680,54840,4865308,4.0,26,31.5,19.63,0.10344592822810351,100000
2025-12-28T08:56:57.701659,54850,4866598,30.0,152,19.5,20.29,0.48704124002133387,100000
2025-12-28T08:57:27.531808,54860,4867762,31.0,160,19.6,20.44,0.4848052467519449,100000
2025-12-28T08:58:03.589641,54870,4869128,3.0,76,21.5,21.03,0.1898340515918651,100000
2025-12-28T08:58:42.596659,54880,4870800,68.0,386,28.6,22.12,0.6581746493860826,100000
2025-12-28T08:59:08.072796,54890,4871828,13.0,80,18.7,21.62,0.19574591403795502,100000
2025-12-28T08:59:36.001950,54900,4873029,63.0,348,22.3,21.93,0.7507676608481649,100000
2025-12-28T09:00:04.481901,54910,4874429,4.0,24,24.6,22.93,0.07875635361267348,100000
2025-12-28T09:00:34.687369,54920,4875693,20.0,120,19.0,23.07,0.32301886253437756,100000
2025-12-28T09:00:59.978131,54930,4876661,24.0,99,17.7,22.3,0.2547758734327252,100000
2025-12-28T09:01:26.804726,54940,4877903,12.0,161,18.7,21.02,0.4624561191994255,100000
2025-12-28T09:01:51.345352,54950,4878680,2.0,30,10.6,20.13,0.09440921247005463,100000
2025-12-28T09:02:23.530705,54960,4880091,32.0,163,22.1,20.38,0.43543440277167295,100000
2025-12-28T09:02:56.987625,54970,4881613,5.0,47,23.7,20.6,0.11490283521302676,100000
2025-12-28T09:03:27.096729,54980,4882774,32.0,188,19.5,19.69,0.5699016439207529,100000
2025-12-28T09:04:00.345913,54990,4884081,30.0,197,20.5,19.87,0.5748937801158024,100000
2025-12-28T09:04:29.075685,55000,4885414,29.0,131,23.3,19.97,0.3537165034499209,100000
2025-12-28T09:07:25.876305,55010,4887068,35.0,205,27.8,20.29,0.6037518928869295,100000
2025-12-28T09:07:54.605696,55020,4887984,1.0,21,13.0,19.69,0.07509000069003995,100000
2025-12-28T09:08:23.849453,55030,4889248,0.0,12,20.1,19.93,0.040394508232504636,100000
2025-12-28T09:08:57.808817,55040,4890789,33.0,154,26.9,20.75,0.4694022947953919,100000
2025-12-28T09:09:27.805323,55050,4892297,4.0,81,25.0,22.19,0.2083937071137509,100000
2025-12-28T09:10:03.402053,55060,4893506,25.0,106,20.3,22.01,0.28720333124116315,100000
2025-12-28T09:10:37.068575,55070,4894882,4.0,62,24.0,22.04,0.2069310552235377,100000
2025-12-28T09:11:08.626541,55080,4896149,1.0,13,20.0,22.09,0.031031635858244814,100000
2025-12-28T09:11:41.023982,55090,4897820,5.0,46,31.2,23.16,0.13734993793196598,100000
2025-12-28T09:12:13.720389,55100,4899181,5.0,63,22.9,23.12,0.21035812833046508,100000
2025-12-28T09:12:43.279584,55110,4900292,3.0,28,20.2,22.36,0.03716400164668843,100000
2025-12-28T09:13:12.308273,55120,4901624,15.0,53,23.2,23.38,0.12424957499665729,100000
2025-12-28T09:13:41.791479,55130,4902981,11.0,69,25.8,23.95,0.20020511942142147,100000
2025-12-28T09:14:13.502473,55140,4903942,30.0,186,15.9,22.85,0.6492853023238101,100000
2025-12-28T09:14:53.240756,55150,4905666,38.0,236,29.7,23.32,0.6964118936556881,100000
2025-12-28T09:15:26.365596,55160,4906914,18.0,138,20.7,23.36,0.36365224155834164,100000
2025-12-28T09:15:54.768504,55170,4908120,27.0,107,19.9,22.95,0.30236980360064464,100000
2025-12-28T09:16:20.972566,55180,4909183,12.0,50,19.3,22.88,0.1403730179546243,100000
2025-12-28T09:16:53.529244,55190,4910444,1.0,16,21.1,21.87,0.05984625169786356,100000
2025-12-28T09:17:17.250998,55200,4911350,1.0,19,16.4,21.22,0.0695471465587616,100000
2025-12-28T09:17:44.044133,55210,4912249,31.0,161,14.4,20.64,0.4379328299250643,100000
2025-12-28T09:18:12.148200,55220,4913603,38.0,244,23.1,20.63,0.6809806753013093,100000
2025-12-28T09:18:45.096226,55230,4914658,48.0,221,19.4,19.99,0.6374450746481701,100000
2025-12-28T09:19:21.161891,55240,4916115,1.0,27,25.0,20.9,0.06340808105670799,100000
2025-12-28T09:19:54.400849,55250,4917667,60.0,311,28.0,20.73,0.6576342721611766,100000
2025-12-28T09:20:21.219849,55260,4918669,2.0,15,16.0,20.26,0.0759385622153848,100000
2025-12-28T09:20:50.015543,55270,4919565,5.0,36,14.0,19.67,0.11409859940157098,100000
2025-12-28T09:21:24.697753,55280,4921424,65.0,364,31.1,20.85,0.6485665441190792,100000
2025-12-28T09:21:54.137312,55290,4922571,29.0,200,19.0,20.64,0.5831276021771512,100000
2025-12-28T09:22:25.378053,55300,4923651,12.0,66,18.2,20.82,0.18782699057611368,100000
2025-12-28T09:22:52.540489,55310,4924809,1.0,24,19.6,21.34,0.049589517510543434,100000
2025-12-28T09:23:18.060395,55320,4926083,16.0,168,20.7,21.1,0.4710694632287753,100000
2025-12-28T09:23:36.048493,55330,4926934,11.0,78,14.3,20.59,0.19045223144151396,100000
2025-12-28T09:23:59.870757,55340,4928243,35.0,247,19.4,20.03,0.7244288570294946,100000
2025-12-28T09:24:19.107449,55350,4929477,20.0,157,20.3,19.26,0.4494195481983282,100000
2025-12-28T09:24:39.988123,55360,4930372,67.0,409,14.1,19.07,0.7758390126844584,100000
2025-12-28T09:24:59.868288,55370,4931121,13.0,89,12.5,18.92,0.2802305410979158,100000
2025-12-28T09:25:37.168538,55380,4932531,28.0,158,21.9,18.0,0.429448678079298,100000
2025-12-28T09:25:59.080262,55390,4933603,3.0,52,17.8,17.88,0.12595682123960075,100000
2025-12-28T09:26:31.399223,55400,4935015,0.0,14,23.5,18.41,0.02563746904922744,100000
2025-12-28T09:26:58.952733,55410,4935775,19.0,68,12.7,17.72,0.20191156545306665,100000
2025-12-28T09:27:24.144469,55420,4936706,6.0,87,12.4,16.89,0.26796178292419953,100000
2025-12-28T09:27:56.675459,55430,4937824,27.0,131,18.3,17.29,0.3989995269704673,100000
2025-12-28T09:28:26.571351,55440,4939066,16.0,123,21.2,17.47,0.3463833222197274,100000
2025-12-28T09:28:54.537223,55450,4940221,11.0,39,18.2,17.26,0.1273271853135804,100000
2025-12-28T09:29:28.813543,55460,4941475,9.0,115,20.8,17.93,0.27495161709138904,100000
2025-12-28T09:29:52.040483,55470,4942468,17.0,73,15.6,18.24,0.2390074251314341,100000
2025-12-28T09:30:21.027737,55480,4943485,3.0,32,16.3,17.68,0.10401080839209638,100000
2025-12-28T09:30:51.059643,55490,4944782,8.0,39,19.4,17.84,0.12914130142179586,100000
2025-12-28T09:31:24.260031,55500,4945725,9.0,63,15.3,17.02,0.1405917162359771,100000
2025-12-28T09:31:52.246389,55510,4946892,18.0,65,19.6,17.71,0.1881954863162364,100000
2025-12-28T09:32:24.934288,55520,4948454,0.0,18,25.5,19.02,0.040677829314086394,100000
2025-12-28T09:32:50.368331,55530,4949410,57.0,336,15.9,18.78,0.6750482128838361,100000
2025-12-28T09:33:28.410607,55540,4951020,29.0,202,26.3,19.29,0.6758780106270718,100000
2025-12-28T09:34:00.759311,55550,4952284,18.0,111,19.3,19.4,0.3699919091442884,100000
2025-12-28T09:34:30.875365,55560,4953315,2.0,15,14.5,18.77,0.04966155957367461,100000
2025-12-28T09:35:05.768059,55570,4954973,66.0,367,26.5,19.86,0.6114575297934777,100000
2025-12-28T09:35:27.563717,55580,4955700,5.0,79,10.0,19.23,0.18901594513553685,100000
2025-12-28T09:36:02.408278,55590,4956759,5.0,48,18.7,19.16,0.1316382701871759,100000
2025-12-28T09:36:27.050130,55600,4957758,28.0,135,18.3,19.46,0.385414292688592,100000
2025-12-28T09:36:48.695749,55610,4958571,23.0,167,11.9,18.69,0.4035269620559983,100000
2025-12-28T09:37:13.683010,55620,4959636,3.0,54,15.7,17.71,0.16531101071228416,100000
2025-12-28T09:37:42.617786,55630,4960839,30.0,145,21.8,18.3,0.4156360266319776,100000
2025-12-28T09:38:17.557334,55640,4962026,10.0,77,20.6,17.73,0.17831462621688843,100000
2025-12-28T09:38:48.681694,55650,4963051,19.0,85,17.7,17.57,0.24821642899917343,100000
2025-12-28T09:39:16.693271,55660,4964343,26.0,163,22.8,18.4,0.4378106808132034,100000
2025-12-28T09:39:43.579737,55670,4965613,59.0,295,21.3,17.88,0.6701696637575909,100000
2025-12-28T09:40:17.676715,55680,4967171,29.0,140,27.1,19.59,0.42020073911901246,100000
2025-12-28T09:40:51.997877,55690,4968473,34.0,218,20.3,19.75,0.573057803940975,100000
2025-12-28T09:41:26.538429,55700,4969676,32.0,180,19.4,19.86,0.5176596185666019,100000
2025-12-28T09:41:58.854531,55710,4971166,1.0,25,21.8,20.85,0.0676956939495216,100000
2025-12-28T09:42:36.870636,55720,4972448,27.0,146,22.8,21.56,0.38920030048338033,100000
2025-12-28T09:43:03.821548,55730,4973594,5.0,51,20.0,21.38,0.16125471713179249,100000
2025-12-28T09:43:39.827954,55740,4975088,32.0,172,26.1,21.93,0.5418257402666544,100000
2025-12-28T09:44:16.078997,55750,4976741,2.0,32,30.4,23.2,0.10565719210495383,100000
2025-12-28T09:44:48.956616,55760,4977806,1.0,21,17.1,22.63,0.039402764479992754,100000
2025-12-28T09:45:14.741715,55770,4978985,1.0,17,20.0,22.5,0.03890138220483974,100000
2025-12-28T09:45:41.200638,55780,4979947,30.0,123,17.9,21.58,0.3433546639852605,100000
2025-12-28T09:46:12.535058,55790,4980977,0.0,19,15.5,21.1,0.06480055693852699,100000
2025-12-28T09:46:41.540849,55800,4982036,31.0,172,18.3,20.99,0.5734902257889004,100000
2025-12-28T09:47:18.485602,55810,4983269,20.0,63,21.5,20.96,0.20696142416889385,100000
2025-12-28T09:47:48.565171,55820,4984562,3.0,51,19.7,20.65,0.16787958296678834,100000
2025-12-28T09:48:15.545407,55830,4985681,1.0,19,18.1,20.46,0.04437120170411417,100000
2025-12-28T09:48:44.320543,55840,4986437,26.0,96,14.9,19.34,0.26039989368390226,100000
2025-12-28T09:49:16.385924,55850,4987808,17.0,101,24.1,18.71,0.33387860100148087,100000
2025-12-28T09:49:50.707618,55860,4989440,29.0,125,28.3,19.83,0.33154136321302186,100000
2025-12-28T09:50:21.543769,55870,4990930,36.0,181,27.4,20.57,0.5191872269546581,100000
2025-12-28T09:50:54.095256,55880,4992509,27.0,124,28.9,21.67,0.4100231913439298,100000
2025-12-28T09:51:19.319529,55890,4993844,22.0,174,22.0,22.32,0.5904402713906967,100000
2025-12-28T09:51:58.960026,55900,4995399,14.0,82,26.4,23.13,0.19231271967923236,100000
2025-12-28T09:52:26.480799,55910,4996603,61.0,338,18.5,22.83,0.6616658607213679,100000
2025-12-28T09:53:00.125090,55920,4998020,24.0,132,24.7,23.33,0.39680203340821346,100000
2025-12-28T09:53:21.093984,55930,4998711,19.0,122,11.1,22.63,0.30885483659172464,100000
2025-12-28T09:53:42.518723,55940,4999506,18.0,70,12.4,22.38,0.21070398333466658,100000
2025-12-28T09:54:06.676641,55950,5000896,35.0,225,23.3,22.3,0.6614605517884306,100000
2025-12-28T09:54:36.881530,55960,5002099,4.0,31,19.9,21.46,0.09805956785961734,100000
2025-12-28T09:55:11.379224,55970,5003901,70.0,492,29.2,21.64,0.7309030515410132,100000
2025-12-28T09:55:37.660918,55980,5004881,7.0,32,17.2,20.47,0.06614625731767235,100000
2025-12-28T09:56:11.871413,55990,5006413,83.0,458,24.8,20.75,0.7439592081611439,100000
2025-12-28T09:56:35.744726,56000,5007306,7.0,67,14.0,19.51,0.17306619225922276,100000
2025-12-28T09:59:16.479289,56010,5008379,14.0,150,17.7,19.43,0.449478790179779,100000
2025-12-28T09:59:42.794933,56020,5009718,33.0,142,23.7,19.33,0.42951354914802614,100000
2025-12-28T10:00:11.057690,56030,5011146,5.0,89,24.4,20.66,0.2995160521339562,100000
2025-12-28T10:00:35.951685,56040,5012101,6.0,77,16.0,21.02,0.22616273707757562,100000
2025-12-28T10:01:09.733158,56050,5013467,25.0,83,25.5,21.24,0.23725316521979994,100000
2025-12-28T10:01:43.921666,56060,5014696,21.0,126,20.3,21.28,0.393681437534801,100000
2025-12-28T10:02:15.430396,56070,5015888,32.0,186,19.1,20.27,0.4882496750708354,100000
2025-12-28T10:02:46.323764,56080,5017214,27.0,116,24.6,21.01,0.37036248031309094,100000
2025-12-28T10:03:11.355108,56090,5018211,18.0,90,15.4,20.07,0.2779954454656375,100000
2025-12-28T10:03:40.780466,56100,5019497,16.0,59,22.5,20.92,0.21278759786638163,100000
2025-12-28T10:04:11.514060,56110,5020716,64.0,377,19.8,21.13,0.760099475287785,100000
2025-12-28T10:04:42.174603,56120,5022177,23.0,75,25.7,21.33,0.21475243265345945,100000
2025-12-28T10:05:05.878062,56130,5023330,33.0,202,16.0,20.49,0.5366654637569593,100000
2025-12-28T10:05:39.477179,56140,5024707,31.0,209,22.7,21.16,0.5198299818814306,100000
2025-12-28T10:06:05.693160,56150,5025735,16.0,111,16.7,20.28,0.35407389927718597,100000
2025-12-28T10:06:33.577463,56160,5026919,1.0,39,17.5,20.0,0.12708546297024872,100000
2025-12-28T10:07:06.810246,56170,5028263,34.0,189,23.9,20.48,0.49052153082596045,100000
2025-12-28T10:07:43.361349,56180,5029998,35.0,207,29.4,20.96,0.6972904723705882,100000
2025-12-28T10:08:09.644258,56190,5031371,30.0,139,23.0,21.72,0.38109524907954667,100000
2025-12-28T10:08:42.587408,56200,5032584,1.0,19,20.1,21.48,0.04821657427286698,100000
2025-12-28T10:09:14.318647,56210,5033842,26.0,138,21.1,21.61,0.4432813903727269,100000
2025-12-28T10:09:37.923477,56220,5034825,21.0,77,16.4,20.68,0.24112160175533617,100000
2025-12-28T10:10:06.174217,56230,5036027,6.0,69,18.0,20.88,0.20519367807497413,100000
2025-12-28T10:10:37.357049,56240,5037239,23.0,121,21.8,20.79,0.34943576460167514,100000
2025-12-28T10:10:56.612542,56250,5037838,6.0,73,9.6,20.08,0.1977426776567758,100000
2025-12-28T10:11:25.541875,56260,5039079,5.0,49,21.1,20.44,0.1797457923323421,100000
2025-12-28T10:12:02.135655,56270,5040430,4.0,79,21.6,20.21,0.22390151200658184,100000
2025-12-28T10:12:34.036882,56280,5041652,59.0,285,18.8,19.15,0.6931283261184975,100000
2025-12-28T10:12:59.705968,56290,5042680,18.0,102,16.2,18.47,0.30399495009648597,100000
2025-12-28T10:13:27.915326,56300,5043624,29.0,132,17.0,18.16,0.37171545154336144,100000
2025-12-28T10:14:03.076640,56310,5045137,1.0,17,24.5,18.5,0.04989942100088475,100000
2025-12-28T10:14:34.863552,56320,5046467,3.0,36,22.9,19.15,0.09855141174995292,100000
2025-12-28T10:15:02.313910,56330,5047422,26.0,114,17.1,19.06,0.34950280391563804,100000
2025-12-28T10:15:25.655203,56340,5048478,24.0,146,17.0,18.58,0.4047311483172037,100000
2025-12-28T10:15:53.440619,56350,5049637,20.0,67,19.4,19.56,0.19314918856499558,100000
2025-12-28T10:16:19.748647,56360,5051069,59.0,311,24.8,19.93,0.7892561211424359,100000
2025-12-28T10:16:39.772496,56370,5052153,10.0,79,17.9,19.56,0.2245593333648423,100000
2025-12-28T10:17:02.425751,56380,5053266,31.0,196,19.2,19.6,0.5553381610977448,100000
2025-12-28T10:17:27.761226,56390,5054802,29.0,124,27.5,20.73,0.36682903318334437,100000
2025-12-28T10:17:53.506968,56400,5056143,6.0,92,20.9,21.12,0.27663371017423727,100000
2025-12-28T10:18:17.833169,56410,5057140,23.0,85,17.3,20.4,0.2873871157229957,100000
2025-12-28T10:18:41.369121,56420,5058242,34.0,202,19.3,20.04,0.547714968227734,100000
2025-12-28T10:19:17.045828,56430,5059722,6.0,77,23.9,20.72,0.2608439129287914,100000
2025-12-28T10:19:52.989532,56440,5061242,69.0,364,25.9,21.61,0.6899699748067533,100000
2025-12-28T10:20:23.430481,56450,5062540,1.0,82,19.6,21.63,0.28254565040943985,100000
2025-12-28T10:20:49.849087,56460,5063760,0.0,22,20.1,21.16,0.06746149997589952,100000
2025-12-28T10:21:26.205798,56470,5065129,65.0,356,22.9,21.66,0.6886990113278567,100000
2025-12-28T10:22:05.057904,56480,5066966,67.0,360,32.6,23.0,0.712684030439389,100000
2025-12-28T10:22:38.042077,56490,5068105,20.0,164,19.7,22.22,0.5595898346628173,100000
2025-12-28T10:23:04.588289,56500,5069139,4.0,52,16.6,21.79,0.1176068127407866,100000
2025-12-28T10:23:32.298882,56510,5070248,34.0,170,16.9,21.75,0.5473346124261113,100000
2025-12-28T10:24:08.263928,56520,5071639,37.0,236,23.3,22.15,0.6480728468652499,100000
2025-12-28T10:24:43.247886,56530,5073010,35.0,177,22.2,21.98,0.49915812896975015,100000
2025-12-28T10:25:20.534656,56540,5074419,0.0,18,22.9,21.68,0.04980776471606756,100000
2025-12-28T10:25:54.743141,56550,5075778,52.0,238,22.8,22.0,0.6919634498782077,100000
2025-12-28T10:26:26.069921,56560,5076773,3.0,78,15.4,21.53,0.22492924761974206,100000
2025-12-28T10:26:48.806479,56570,5077837,26.0,179,18.7,21.11,0.5646755553908267,100000
2025-12-28T10:27:18.854299,56580,5079167,36.0,206,21.7,20.02,0.5629707925905616,100000
