timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-29T07:37:39.886917,82670,7893331,0.0,6,10.0,13.33,0.005456284752913884,100000
2025-12-29T07:37:58.563818,82680,7894182,21.0,86,12.8,12.83,0.2522865994168179,100000
2025-12-29T07:38:15.800850,82690,7894923,8.0,135,10.0,12.03,0.3811242155331586,100000
2025-12-29T07:38:43.569630,82700,7896177,26.0,181,16.2,12.03,0.6241535556369594,100000
2025-12-29T07:39:03.339934,82710,7896986,10.0,83,11.2,11.63,0.28022917872294784,100000
2025-12-29T07:39:26.607817,82720,7897974,27.0,182,14.1,11.9,0.5333105026345167,100000
2025-12-29T07:39:47.911550,82730,7898873,1.0,16,12.7,11.74,0.038528782448598316,100000
2025-12-29T07:40:08.714634,82740,7899933,8.0,73,16.0,12.27,0.248475811577269,100000
2025-12-29T07:40:27.972237,82750,7900893,32.0,180,14.1,12.73,0.5074205477721989,100000
2025-12-29T07:40:47.503913,82760,7901656,0.0,19,11.7,12.88,0.09848429262638092,100000
2025-12-29T07:41:02.063110,82770,7902184,3.0,24,8.0,12.68,0.06569460154111896,100000
2025-12-29T07:41:20.171416,82780,7902865,7.0,37,10.0,12.4,0.11782982679350036,100000
2025-12-29T07:41:43.172404,82790,7904080,32.0,229,17.7,13.17,0.6759005374208625,100000
2025-12-29T07:42:05.964665,82800,7905262,2.0,30,16.0,13.15,0.06389622323747192,100000
2025-12-29T07:42:22.766925,82810,7905900,12.0,42,10.5,13.08,0.13659813680819102,100000
2025-12-29T07:42:40.972106,82820,7906635,6.0,51,9.3,12.6,0.11779659414397818,100000
2025-12-29T07:43:02.067406,82830,7907538,1.0,18,13.7,12.7,0.054972613363393714,100000
2025-12-29T07:43:29.208105,82840,7908678,36.0,216,18.2,12.92,0.7923062246825013,100000
2025-12-29T07:43:53.848719,82850,7909691,20.0,125,16.6,13.17,0.4574983795838697,100000
2025-12-29T07:44:18.004447,82860,7910810,3.0,34,15.3,13.53,0.061522144824266434,100000
2025-12-29T07:44:39.788118,82870,7911819,24.0,149,15.6,14.29,0.4948274774609932,100000
2025-12-29T07:45:00.877510,82880,7912516,6.0,83,9.0,14.19,0.20526817367811287,100000
2025-12-29T07:45:18.618684,82890,7913210,24.0,166,7.9,13.21,0.5113807862092342,100000
2025-12-29T07:45:34.347363,82900,7913809,16.0,66,9.7,12.58,0.17375527322292328,100000
2025-12-29T07:45:58.315653,82910,7915067,19.0,142,17.7,13.3,0.46713877309645924,100000
2025-12-29T07:46:20.552660,82920,7916066,29.0,143,14.1,13.78,0.5049996839037963,100000
2025-12-29T07:46:36.207166,82930,7916682,6.0,59,7.8,13.19,0.2058807719898011,100000
2025-12-29T07:46:49.853203,82940,7917200,2.0,20,8.5,12.22,0.06064917306814875,100000
2025-12-29T07:47:11.069592,82950,7918208,37.0,248,13.9,11.95,0.7667719170318118,100000
2025-12-29T07:47:31.391959,82960,7918887,5.0,66,8.6,11.28,0.20366842046912229,100000
2025-12-29T07:47:52.531265,82970,7919896,7.0,107,13.9,11.11,0.35658432277185576,100000
2025-12-29T07:48:12.891937,82980,7920855,16.0,94,13.6,11.57,0.22843036760709115,100000
2025-12-29T07:48:32.536856,82990,7921586,10.0,101,11.1,11.89,0.3019295954810722,100000
2025-12-29T07:49:33.690758,83000,7922500,2.0,42,11.6,12.08,0.08209561490054641,100000
2025-12-29T07:50:56.215308,83010,7923609,10.0,134,16.4,11.95,0.5215915124863386,100000
2025-12-29T07:51:14.532007,83020,7924454,23.0,108,11.9,11.73,0.34167820820584893,100000
2025-12-29T07:51:36.899447,83030,7925394,7.0,46,14.2,12.37,0.13862469712538378,100000
2025-12-29T07:51:56.491669,83040,7926328,1.0,26,14.9,13.01,0.09688618034124374,100000
2025-12-29T07:52:18.428974,83050,7927440,19.0,113,16.3,13.25,0.3815520836838654,100000
2025-12-29T07:52:40.260882,83060,7928440,8.0,47,14.8,13.87,0.1656221297702619,100000
2025-12-29T07:53:04.972959,83070,7929489,30.0,191,15.2,14.0,0.5489068550190755,100000
2025-12-29T07:53:22.321607,83080,7930238,6.0,33,10.6,13.7,0.12962531351617404,100000
2025-12-29T07:53:42.410200,83090,7931171,21.0,143,14.5,14.04,0.488664206849145,100000
2025-12-29T07:54:00.756329,83100,7931882,15.0,137,9.8,13.86,0.3840668732300401,100000
2025-12-29T07:54:20.092821,83110,7932838,25.0,211,14.9,13.71,0.7229123332404664,100000
2025-12-29T07:54:36.833610,83120,7933604,18.0,130,10.7,13.59,0.5267368376787219,100000
2025-12-29T07:54:59.032898,83130,7934551,29.0,137,15.5,13.72,0.4751230463651674,100000
2025-12-29T07:55:24.525849,83140,7935698,15.0,111,16.1,13.84,0.34551059840513126,100000
2025-12-29T07:55:45.815902,83150,7936759,4.0,64,14.7,13.68,0.16584517926509892,100000
2025-12-29T07:56:06.515180,83160,7937398,0.0,24,10.6,13.26,0.07864346541464329,100000
2025-12-29T07:56:24.299822,83170,7938131,12.0,45,11.8,12.92,0.10185532817350966,100000
2025-12-29T07:56:44.465671,83180,7938997,15.0,73,14.4,13.3,0.25562042982450556,100000
2025-12-29T07:57:06.731085,83190,7940039,1.0,12,14.9,13.34,0.03587257649217333,100000
2025-12-29T07:57:23.134699,83200,7940737,16.0,97,11.0,13.46,0.3133995234966278,100000
2025-12-29T07:57:37.606363,83210,7941600,16.0,119,13.0,13.27,0.32181573283326415,100000
2025-12-29T07:57:58.841643,83220,7942603,31.0,126,16.7,13.87,0.3733938852591174,100000
2025-12-29T07:58:16.938409,83230,7943474,16.0,97,12.1,13.53,0.2902909718437253,100000
2025-12-29T07:58:32.908957,83240,7944351,1.0,28,12.1,13.13,0.10984330677560397,100000
2025-12-29T07:58:47.291180,83250,7945114,25.0,140,11.1,12.77,0.4113885174904551,100000
2025-12-29T07:59:01.114957,83260,7945745,10.0,109,9.9,12.7,0.33494617670242277,100000
2025-12-29T07:59:16.369645,83270,7946466,0.0,44,9.7,12.49,0.13745851242648705,100000
2025-12-29T07:59:34.614821,83280,7947413,11.0,64,13.3,12.38,0.20493231061846018,100000
2025-12-29T07:59:56.453348,83290,7948565,9.0,88,18.1,12.7,0.270670583737748,100000
2025-12-29T08:00:12.932850,83300,7949077,9.0,51,8.0,12.4,0.17281698156148195,100000
2025-12-29T08:00:34.669737,83310,7950139,5.0,34,15.6,12.66,0.11110578370945794,100000
2025-12-29T08:00:58.584322,83320,7951117,1.0,24,15.3,12.52,0.1026705875992775,100000
2025-12-29T08:01:23.114121,83330,7952239,29.0,149,17.4,13.05,0.4745791519859007,100000
2025-12-29T08:01:49.084112,83340,7953196,14.0,93,15.6,13.4,0.3140245707971709,100000
2025-12-29T08:02:13.990960,83350,7954149,29.0,128,14.8,13.77,0.4046943424535649,100000
2025-12-29T08:02:35.976494,83360,7955000,26.0,119,13.4,14.12,0.3598309827170202,100000
2025-12-29T08:02:58.481123,83370,7955823,9.0,76,10.9,14.24,0.21843864303082228,100000
2025-12-29T08:03:22.672926,83380,7956572,32.0,170,11.7,14.08,0.5550180493987033,100000
2025-12-29T08:03:43.193776,83390,7957469,10.0,69,11.7,13.44,0.254066100610154,100000
2025-12-29T08:04:08.055881,83400,7958560,5.0,37,17.0,14.34,0.11628657419766698,100000
2025-12-29T08:04:34.361156,83410,7959615,32.0,204,15.3,14.31,0.6754236335733107,100000
2025-12-29T08:04:55.895715,83420,7960398,26.0,133,12.1,13.99,0.4139174165736352,100000
2025-12-29T08:05:15.165224,83430,7961013,13.0,110,8.7,13.12,0.31002307031303644,100000
2025-12-29T08:05:41.539182,83440,7962226,9.0,58,18.4,13.4,0.18147394939192704,100000
2025-12-29T08:05:59.125736,83450,7962893,10.0,82,9.8,12.9,0.28750279479260954,100000
2025-12-29T08:06:18.388618,83460,7963573,4.0,50,8.4,12.4,0.18315431542162383,100000
2025-12-29T08:06:39.547073,83470,7964557,28.0,163,15.3,12.84,0.4683107681838529,100000
2025-12-29T08:07:02.126342,83480,7965431,21.0,75,14.3,13.1,0.21459514434848512,100000
2025-12-29T08:07:19.925833,83490,7966153,20.0,118,8.3,12.76,0.4000057080494506,100000
2025-12-29T08:07:42.386598,83500,7967158,23.0,121,16.4,12.7,0.4326750441853489,100000
2025-12-29T08:08:09.932643,83510,7968207,31.0,161,17.6,12.93,0.4479548857946481,100000
2025-12-29T08:08:39.821681,83520,7969238,8.0,64,15.3,13.25,0.2072399396981512,100000
2025-12-29T08:09:03.278072,83530,7970166,1.0,18,13.9,13.77,0.025452124753168652,100000
2025-12-29T08:09:25.819312,83540,7971029,22.0,109,11.4,13.07,0.34973367310262155,100000
2025-12-29T08:09:46.121120,83550,7971791,6.0,47,11.8,13.27,0.1516775536750044,100000
2025-12-29T08:10:07.184253,83560,7972554,4.0,63,10.6,13.49,0.15858957304486207,100000
2025-12-29T08:10:35.297044,83570,7973764,20.0,145,18.0,13.76,0.42375320116324083,100000
2025-12-29T08:10:51.176826,83580,7974379,5.0,48,9.7,13.3,0.15046694289360726,100000
2025-12-29T08:11:22.560871,83590,7975553,2.0,70,16.1,14.08,0.22388335157717978,100000
2025-12-29T08:11:43.387602,83600,7976416,34.0,225,12.1,13.65,0.6449942217607584,100000
2025-12-29T08:12:04.546284,83610,7977307,29.0,156,12.3,13.12,0.4698275423475674,100000
2025-12-29T08:12:21.693375,83620,7978005,12.0,88,10.4,12.63,0.3102228104003838,100000
2025-12-29T08:12:43.149501,83630,7978867,4.0,24,12.1,12.45,0.06685709208250046,100000
2025-12-29T08:13:01.814709,83640,7979717,8.0,56,13.5,12.66,0.1441317788059158,100000
2025-12-29T08:13:22.980079,83650,7980742,28.0,185,16.1,13.09,0.645414951789592,100000
2025-12-29T08:13:43.436242,83660,7981531,9.0,74,12.5,13.28,0.18443913172398294,100000
2025-12-29T08:14:02.480560,83670,7982208,28.0,176,10.7,12.55,0.5603500306606293,100000
2025-12-29T08:14:22.561272,83680,7982955,22.0,126,10.5,12.63,0.43448113304163727,100000
2025-12-29T08:14:43.454544,83690,7983837,21.0,106,12.5,12.27,0.3652187511990113,100000
2025-12-29T08:15:06.808800,83700,7984865,6.0,47,15.4,12.6,0.1156891831862075,100000
2025-12-29T08:15:30.165116,83710,7985790,2.0,53,12.4,12.61,0.16051519342831203,100000
2025-12-29T08:15:51.130440,83720,7986656,0.0,21,11.4,12.71,0.06479425355792046,100000
2025-12-29T08:16:17.396138,83730,7987573,10.0,72,13.1,12.81,0.2416182437113353,100000
2025-12-29T08:16:40.646086,83740,7988534,8.0,55,14.0,12.86,0.20035206100770406,100000
2025-12-29T08:16:59.195055,83750,7989198,1.0,25,9.0,12.15,0.05190274491906166,100000
2025-12-29T08:17:21.501060,83760,7990026,27.0,133,12.1,12.11,0.3466270733624697,100000
2025-12-29T08:17:43.338881,83770,7991018,14.0,146,15.2,12.56,0.38880365478274015,100000
2025-12-29T08:18:04.562933,83780,7991992,12.0,65,15.8,13.09,0.2154163963028363,100000
2025-12-29T08:18:25.886280,83790,7992858,8.0,62,12.1,13.05,0.18994718417525291,100000
2025-12-29T08:18:47.432695,83800,7993810,26.0,125,14.9,13.0,0.48714607315404074,100000
2025-12-29T08:19:06.658316,83810,7994620,14.0,138,12.1,12.97,0.4505726315546781,100000
2025-12-29T08:19:22.498036,83820,7995224,3.0,54,7.5,12.58,0.16719852520951203,100000
2025-12-29T08:19:47.551383,83830,7996209,12.0,70,14.0,12.67,0.2189775574952364,100000
2025-12-29T08:20:10.026106,83840,7997421,25.0,158,18.2,13.09,0.5228000368390765,100000
2025-12-29T08:20:24.753453,83850,7998077,3.0,26,10.0,13.19,0.11022495052644185,100000
2025-12-29T08:20:45.022019,83860,7998909,0.0,7,12.0,13.18,0.015014959765332085,100000
2025-12-29T08:21:12.520200,83870,8000381,11.0,70,24.1,14.07,0.22833231277763844,100000
2025-12-29T08:21:37.543430,83880,8001420,2.0,49,16.3,14.12,0.1836205514680062,100000
2025-12-29T08:21:57.354095,83890,8002132,5.0,56,9.8,13.89,0.17659998605293886,100000
2025-12-29T08:22:22.051896,83900,8003330,64.0,373,18.6,14.26,0.7193942415927138,100000
2025-12-29T08:22:47.856166,83910,8004285,4.0,50,14.5,14.5,0.17877105277563846,100000
2025-12-29T08:23:09.586730,83920,8005264,0.0,19,13.3,15.08,0.056720340358359475,100000
2025-12-29T08:23:30.745402,83930,8006192,19.0,85,13.9,15.07,0.31831061407657607,100000
2025-12-29T08:23:54.535371,83940,8006989,12.0,65,12.4,14.49,0.17157919804698654,100000
2025-12-29T08:24:16.910165,83950,8008061,7.0,66,16.4,15.13,0.24616897106170654,100000
2025-12-29T08:24:42.129952,83960,8008992,26.0,158,14.4,15.37,0.5244174183213285,100000
2025-12-29T08:25:04.185268,83970,8010123,18.0,160,16.9,14.65,0.4957571186657463,100000
2025-12-29T08:25:25.668700,83980,8011082,2.0,37,13.7,14.39,0.10927939281931945,100000
2025-12-29T08:25:48.193545,83990,8012110,15.0,104,15.1,14.92,0.32848827607397524,100000
2025-12-29T08:27:00.176320,84000,8012891,0.0,18,11.7,14.23,0.028600812490497316,100000
2025-12-29T08:28:16.271738,84010,8013855,5.0,58,13.1,14.09,0.21013223752379417,100000
2025-12-29T08:28:40.244919,84020,8014917,29.0,152,15.7,14.33,0.49852847307920456,100000
2025-12-29T08:29:07.823763,84030,8016202,42.0,316,18.8,14.82,0.5990103180852852,100000
2025-12-29T08:29:30.521864,84040,8017133,7.0,42,14.4,15.02,0.18077657052448817,100000
2025-12-29T08:30:00.339532,84050,8018321,69.0,436,17.6,15.14,0.6314436895772815,100000
2025-12-29T08:30:24.253805,84060,8019050,6.0,37,10.5,14.75,0.1092539190181664,100000
2025-12-29T08:30:43.616024,84070,8019704,17.0,89,9.5,14.01,0.34035739169589113,100000
2025-12-29T08:31:02.719211,84080,8020472,12.0,114,12.0,13.84,0.3695237132321511,100000
2025-12-29T08:31:27.555794,84090,8021529,14.0,69,16.4,13.97,0.26142229778426035,100000
2025-12-29T08:31:45.061602,84100,8022149,21.0,113,8.9,13.69,0.3272536262603743,100000
2025-12-29T08:32:10.889720,84110,8023055,5.0,45,14.9,13.87,0.1086839130813522,100000
2025-12-29T08:32:28.754196,84120,8023881,3.0,20,12.5,13.55,0.08326104868735586,100000
2025-12-29T08:32:50.168615,84130,8024752,1.0,35,14.1,13.08,0.11653899707432304,100000
2025-12-29T08:33:13.636484,84140,8025722,31.0,182,14.7,13.11,0.6353257579196777,100000
2025-12-29T08:33:38.094126,84150,8026821,8.0,76,15.2,12.87,0.24171173279838903,100000
2025-12-29T08:34:03.820639,84160,8027642,33.0,181,12.0,13.02,0.6787728890776634,100000
2025-12-29T08:34:21.059272,84170,8028485,25.0,164,11.9,13.26,0.5531212928305779,100000
2025-12-29T08:34:43.472951,84180,8029343,27.0,166,14.6,13.52,0.43637843217168537,100000
2025-12-29T08:35:08.354650,84190,8030311,12.0,120,14.9,13.37,0.3614284982904792,100000
2025-12-29T08:35:31.712799,84200,8031291,6.0,54,15.1,13.99,0.16771446328077996,100000
2025-12-29T08:35:51.605267,84210,8032142,31.0,189,12.6,13.76,0.5982519916391799,100000
2025-12-29T08:36:13.803977,84220,8032888,11.0,62,11.3,13.64,0.20033380469041212,100000
2025-12-29T08:36:36.347813,84230,8033896,13.0,69,15.5,13.78,0.26472833406712326,100000
2025-12-29T08:36:57.050798,84240,8034946,7.0,67,14.4,13.75,0.20462116352947696,100000
2025-12-29T08:37:19.343737,84250,8035658,26.0,116,10.9,13.32,0.3811255559059126,100000
2025-12-29T08:37:44.154076,84260,8036668,2.0,28,14.5,13.57,0.09013983926602773,100000
2025-12-29T08:38:07.342458,84270,8037561,34.0,174,14.5,13.83,0.5421715090051293,100000
2025-12-29T08:38:31.790554,84280,8038406,3.0,29,14.6,13.83,0.12369912437030248,100000
2025-12-29T08:38:53.419459,84290,8039163,12.0,39,11.8,13.52,0.08987681727324213,100000
2025-12-29T08:39:16.674394,84300,8040146,4.0,71,14.9,13.5,0.2123681687350784,100000
2025-12-29T08:39:38.706048,84310,8040997,9.0,43,13.1,13.55,0.11886951513588428,100000
2025-12-29T08:40:06.985781,84320,8042086,27.0,146,17.9,14.21,0.44700375598456177,100000
2025-12-29T08:40:27.297038,84330,8042962,33.0,172,12.4,13.9,0.5356332780460694,100000
2025-12-29T08:40:45.769611,84340,8043862,25.0,116,14.3,13.89,0.36447479522653986,100000
2025-12-29T08:41:08.549033,84350,8044615,17.0,92,12.4,14.04,0.300697425114257,100000
2025-12-29T08:41:34.632185,84360,8045542,23.0,121,12.9,13.88,0.3686830787254231,100000
2025-12-29T08:41:55.459104,84370,8046464,1.0,32,13.7,13.8,0.1419317859358021,100000
2025-12-29T08:42:19.348903,84380,8047385,30.0,180,15.7,13.91,0.5288300276567627,100000
2025-12-29T08:42:44.185511,84390,8048438,20.0,107,15.9,14.32,0.33810741480972084,100000
2025-12-29T08:43:08.754684,84400,8049661,31.0,241,17.2,14.55,0.7682354067053113,100000
2025-12-29T08:43:31.056597,84410,8050453,1.0,28,13.1,14.55,0.09410719693239246,100000
2025-12-29T08:43:59.445337,84420,8051699,34.0,190,20.6,14.82,0.5965912268896189,100000
2025-12-29T08:44:18.378966,84430,8052733,13.0,82,15.7,15.15,0.24091288766690663,100000
2025-12-29T08:44:35.759512,84440,8053640,5.0,51,13.6,15.08,0.1663356963545084,100000
2025-12-29T08:44:51.871079,84450,8054522,23.0,86,15.1,15.35,0.28608725366315674,100000
2025-12-29T08:45:12.246829,84460,8055736,37.0,225,17.8,15.84,0.7916960072304521,100000
2025-12-29T08:45:24.743560,84470,8056466,23.0,107,11.4,15.61,0.30395947583019733,100000
2025-12-29T08:45:43.635581,84480,8057653,11.0,64,16.9,15.73,0.2119833654058831,100000
2025-12-29T08:46:05.883210,84490,8058546,8.0,73,13.3,15.47,0.2331737165472337,100000
2025-12-29T08:46:28.832000,84500,8059506,14.0,101,15.0,15.25,0.32662564935162663,100000
2025-12-29T08:46:55.043418,84510,8060514,13.0,114,15.5,15.49,0.41561088604586466,100000
2025-12-29T08:47:16.687351,84520,8061321,12.0,71,11.8,14.61,0.24628397529678686,100000
2025-12-29T08:47:43.035243,84530,8062184,0.0,18,12.6,14.3,0.07013178563543729,100000
2025-12-29T08:48:05.609367,84540,8063211,3.0,69,14.1,14.35,0.18737911818815128,100000
2025-12-29T08:48:26.026762,84550,8064096,20.0,126,16.1,14.45,0.42857181866254124,100000
2025-12-29T08:48:44.837186,84560,8064873,14.0,61,12.2,13.89,0.17575920399810588,100000
2025-12-29T08:49:15.937606,84570,8066246,69.0,418,20.7,14.82,0.708912572956511,100000
2025-12-29T08:49:40.896561,84580,8067372,33.0,198,16.9,14.82,0.6202842254590776,100000
2025-12-29T08:50:06.607921,84590,8068535,32.0,186,16.4,15.13,0.5316363126205813,100000
2025-12-29T08:50:31.078622,84600,8069571,19.0,131,16.1,15.24,0.3764470759779215,100000
2025-12-29T08:50:51.412280,84610,8070625,13.0,95,15.5,15.24,0.33591599043990883,100000
2025-12-29T08:51:09.352587,84620,8071422,25.0,125,12.7,15.33,0.42790063058159183,100000
2025-12-29T08:51:29.742598,84630,8072364,18.0,93,15.1,15.58,0.3256754232237914,100000
2025-12-29T08:51:50.669990,84640,8073183,8.0,47,11.4,15.31,0.15510164414133346,100000
2025-12-29T08:52:10.408810,84650,8074072,0.0,21,13.1,15.01,0.10280006378889084,100000
2025-12-29T08:52:33.068883,84660,8075178,55.0,271,19.8,15.77,0.8050935192565832,100000
2025-12-29T08:52:53.163778,84670,8075979,14.0,92,10.9,14.79,0.30934726553303854,100000
2025-12-29T08:53:14.068628,84680,8076752,3.0,29,10.8,14.18,0.08771565875836781,100000
2025-12-29T08:53:36.183282,84690,8077616,9.0,71,13.7,13.91,0.20007355537797725,100000
2025-12-29T08:53:58.076193,84700,8078332,0.0,31,9.5,13.25,0.08258009169782911,100000
2025-12-29T08:54:23.322255,84710,8079367,20.0,162,15.7,13.27,0.5256439889115947,100000
2025-12-29T08:54:49.593021,84720,8080225,8.0,50,11.7,13.17,0.19301877064364298,100000
2025-12-29T08:55:12.935181,84730,8081306,12.0,91,15.6,13.22,0.3353079594671726,100000
2025-12-29T08:55:36.046142,84740,8082144,32.0,164,13.2,13.4,0.42913156534944263,100000
2025-12-29T08:56:09.327699,84750,8083685,3.0,26,24.3,14.52,0.10075667813154203,100000
2025-12-29T08:56:35.131491,84760,8084930,1.0,14,19.6,14.5,0.02792011494083064,100000
2025-12-29T08:56:58.974932,84770,8085655,10.0,74,10.7,14.48,0.24409315841538565,100000
2025-12-29T08:57:19.435263,84780,8086565,36.0,210,14.3,14.83,0.7341853861830064,100000
2025-12-29T08:57:42.524731,84790,8087481,20.0,100,13.2,14.78,0.3183494127754654,100000
2025-12-29T08:58:08.576443,84800,8088443,26.0,142,15.8,15.41,0.5110105239520115,100000
2025-12-29T08:58:27.915377,84810,8089095,4.0,27,9.1,14.75,0.08839745580085687,100000
2025-12-29T08:58:58.712513,84820,8090241,23.0,126,16.3,15.21,0.3765091164303677,100000
2025-12-29T08:59:23.537454,84830,8091050,13.0,73,13.0,14.95,0.23365655381764686,100000
2025-12-29T08:59:41.203038,84840,8091677,14.0,66,10.0,14.63,0.25429898127913475,100000
2025-12-29T09:00:12.568412,84850,8092933,23.0,161,20.6,14.26,0.560085740206497,100000
2025-12-29T09:00:36.930997,84860,8093957,36.0,224,16.1,13.91,0.8302150113242013,100000
2025-12-29T09:00:59.392404,84870,8094974,16.0,145,15.0,14.34,0.43734973961753504,100000
2025-12-29T09:01:24.080337,84880,8095918,21.0,145,13.1,14.22,0.46747764559196575,100000
2025-12-29T09:01:50.460187,84890,8097169,21.0,105,20.2,14.92,0.3703517618456057,100000
2025-12-29T09:02:08.754975,84900,8097720,8.0,70,8.5,14.19,0.21949314272829465,100000
2025-12-29T09:02:30.697748,84910,8098422,1.0,19,9.1,14.19,0.06968172639608383,100000
2025-12-29T09:03:00.598668,84920,8099774,68.0,376,22.2,14.78,0.7573343856659319,100000
2025-12-29T09:03:30.234137,84930,8100976,7.0,68,17.8,15.26,0.20956940776003258,100000
2025-12-29T09:03:55.800510,84940,8102051,0.0,18,16.3,15.89,0.07884192147425242,100000
2025-12-29T09:04:16.669968,84950,8103042,9.0,74,15.1,15.34,0.22296578862837382,100000
2025-12-29T09:04:38.040084,84960,8104123,13.0,91,16.2,15.35,0.2867991543774094,100000
2025-12-29T09:05:12.303272,84970,8105643,34.0,221,22.5,16.1,0.7501662990876606,100000
2025-12-29T09:05:33.096948,84980,8106435,7.0,71,11.7,15.96,0.22328223607369832,100000
2025-12-29T09:05:57.277552,84990,8107436,26.0,130,15.3,15.47,0.5009059352534158,100000
