timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-28T12:25:02.503749,59400,5238943,12.0,111,13.7,17.41,0.3313012118056669,100000
2025-12-28T12:25:34.624591,59410,5240290,23.0,84,22.5,17.95,0.2813447233984026,100000
2025-12-28T12:26:07.293071,59420,5241459,14.0,91,18.8,18.34,0.2225404913395138,100000
2025-12-28T12:26:35.600465,59430,5242462,31.0,145,17.3,18.9,0.3678177744150162,100000
2025-12-28T12:27:03.525883,59440,5243428,35.0,181,15.4,19.02,0.5147802784281262,100000
2025-12-28T12:27:32.042931,59450,5244663,34.0,256,18.4,18.66,0.7229611347034827,100000
2025-12-28T12:28:02.375818,59460,5246074,40.0,231,23.5,18.48,0.6316857440239292,100000
2025-12-28T12:28:33.521326,59470,5246699,1.0,15,11.6,17.83,0.038160169528702555,100000
2025-12-28T12:29:00.202251,59480,5247721,24.0,113,17.3,17.62,0.34962299794463786,100000
2025-12-28T12:29:30.326282,59490,5249044,4.0,27,21.3,17.98,0.0858321250495264,100000
2025-12-28T12:29:56.289384,59500,5250090,26.0,151,17.3,18.34,0.4247023881870811,100000
2025-12-28T12:30:17.379207,59510,5250862,19.0,87,12.9,17.38,0.23995948039879234,100000
2025-12-28T12:30:49.679493,59520,5252160,0.0,22,21.2,17.62,0.07566550273006245,100000
2025-12-28T12:31:11.176581,59530,5252951,28.0,175,13.1,17.2,0.4835016281359782,100000
2025-12-28T12:31:39.511494,59540,5254204,13.0,121,20.9,17.75,0.3911023842076124,100000
2025-12-28T12:32:07.258770,59550,5255360,16.0,88,20.4,17.95,0.20448171808305432,100000
2025-12-28T12:32:43.262097,59560,5256679,28.0,130,20.0,17.6,0.3766481061544964,100000
2025-12-28T12:33:09.701006,59570,5257799,28.0,192,18.1,18.25,0.5862658522644285,100000
2025-12-28T12:33:45.744812,59580,5259420,32.0,160,26.1,19.13,0.45104287943597565,100000
2025-12-28T12:34:11.561899,59590,5260430,36.0,241,15.9,18.59,0.6405357515076333,100000
2025-12-28T12:34:47.019927,59600,5261709,57.0,318,21.3,18.99,0.5495341907302707,100000
2025-12-28T12:35:07.553524,59610,5262904,8.0,73,19.1,19.61,0.15438634333974224,100000
2025-12-28T12:35:30.595813,59620,5264259,35.0,215,19.9,19.48,0.5912601053714752,100000
2025-12-28T12:35:52.794469,59630,5265377,1.0,29,18.6,20.03,0.08917025943933907,100000
2025-12-28T12:36:09.165381,59640,5266129,3.0,29,10.8,19.02,0.06798244633917082,100000
2025-12-28T12:36:31.585910,59650,5266992,24.0,115,14.7,18.45,0.3374708373162706,100000
2025-12-28T12:36:52.439427,59660,5267842,15.0,157,11.1,17.56,0.4745329811663951,100000
2025-12-28T12:37:23.456763,59670,5269144,14.0,70,21.4,17.89,0.22492786762067826,100000
2025-12-28T12:37:53.176524,59680,5270211,34.0,197,16.1,16.89,0.5531398941904812,100000
2025-12-28T12:38:19.164485,59690,5271276,15.0,111,17.0,17.0,0.3270903378725052,100000
2025-12-28T12:38:50.631806,59700,5272306,9.0,93,16.1,16.48,0.2751377782137212,100000
2025-12-28T12:39:16.048536,59710,5272932,1.0,17,8.7,15.44,0.04979973122224969,100000
2025-12-28T12:39:47.000003,59720,5273913,31.0,153,17.1,15.16,0.4104527610085778,100000
2025-12-28T12:40:20.535765,59730,5275057,2.0,14,17.0,15.0,0.03111294467570418,100000
2025-12-28T12:40:50.575874,59740,5276038,4.0,51,16.0,15.52,0.14358333510867619,100000
2025-12-28T12:41:23.576147,59750,5277203,33.0,139,19.6,16.01,0.4167525945073467,100000
2025-12-28T12:41:55.291799,59760,5278458,4.0,34,20.1,16.91,0.10971773718878375,100000
2025-12-28T12:42:31.918812,59770,5279583,30.0,172,16.8,16.45,0.4857967625987732,100000
2025-12-28T12:43:06.987564,59780,5280846,36.0,203,22.0,17.04,0.5613241594726757,100000
2025-12-28T12:43:35.353629,59790,5281763,2.0,26,13.7,16.71,0.05309632117465391,100000
2025-12-28T12:44:01.835856,59800,5282589,3.0,75,12.3,16.33,0.15145969561348527,100000
2025-12-28T12:44:29.308839,59810,5283543,20.0,99,15.4,17.0,0.2643650063013626,100000
2025-12-28T12:44:53.589264,59820,5284349,1.0,21,10.0,16.29,0.057588172160972985,100000
2025-12-28T12:45:20.029544,59830,5285349,48.0,295,15.5,16.14,0.6315447036492623,100000
2025-12-28T12:45:48.089927,59840,5286528,23.0,133,20.7,16.61,0.3500949366618011,100000
2025-12-28T12:46:17.420504,59850,5287287,33.0,172,12.9,15.94,0.4473588275959936,100000
2025-12-28T12:46:41.849168,59860,5288096,3.0,34,11.6,15.09,0.0657138431807822,100000
2025-12-28T12:47:06.951043,59870,5289057,14.0,93,14.1,14.82,0.2538518255292359,100000
2025-12-28T12:47:35.976461,59880,5290178,10.0,112,17.1,14.33,0.2905806863712052,100000
2025-12-28T12:48:03.165020,59890,5291079,1.0,22,13.7,14.33,0.042427775528976475,100000
2025-12-28T12:48:39.013598,59900,5292367,30.0,155,24.5,15.55,0.40947249676969094,100000
2025-12-28T12:49:06.785396,59910,5293631,17.0,104,21.0,16.11,0.27760824573747184,100000
2025-12-28T12:49:34.929655,59920,5294845,0.0,18,19.4,17.05,0.05429406893455376,100000
2025-12-28T12:49:59.629391,59930,5295827,19.0,86,14.6,16.96,0.20390390200635133,100000
2025-12-28T12:50:27.116443,59940,5296848,34.0,154,17.4,16.63,0.4770368251760127,100000
2025-12-28T12:50:59.152814,59950,5297622,5.0,43,10.8,16.42,0.13118050525249061,100000
2025-12-28T12:51:29.784823,59960,5298653,23.0,147,17.6,17.02,0.42183035801527863,100000
2025-12-28T12:52:00.322557,59970,5299538,11.0,72,13.0,16.91,0.2039088617568299,100000
2025-12-28T12:52:23.009627,59980,5300187,22.0,89,10.7,16.27,0.20526249978249356,100000
2025-12-28T12:52:48.783720,59990,5301043,8.0,78,13.7,16.27,0.21065643303475137,100000
2025-12-28T12:53:15.267286,60000,5301893,0.0,15,13.2,15.14,0.0705362184573028,100000
2025-12-28T12:55:49.646746,60010,5303181,30.0,145,22.8,15.32,0.48603040186895263,100000
2025-12-28T12:56:23.692904,60020,5304408,3.0,48,18.7,15.25,0.1392710170260182,100000
2025-12-28T12:56:56.839355,60030,5305988,8.0,73,28.5,16.64,0.2117273145251804,100000
2025-12-28T12:57:23.380782,60040,5306801,11.0,62,13.0,16.2,0.19632195808959227,100000
2025-12-28T12:57:56.060888,60050,5308241,62.0,305,25.6,17.68,0.7170547240724167,100000
2025-12-28T12:58:18.802626,60060,5308787,1.0,23,7.3,16.65,0.040599662396642894,100000
2025-12-28T12:58:47.499212,60070,5309871,17.0,112,17.4,17.09,0.3545139375384207,100000
2025-12-28T12:59:20.493972,60080,5310952,29.0,119,18.4,17.86,0.35646315405352247,100000
2025-12-28T12:59:47.933912,60090,5312066,29.0,126,21.1,18.6,0.37132576417126173,100000
2025-12-28T13:00:12.121020,60100,5312966,29.0,217,14.6,18.74,0.6268204038065893,100000
2025-12-28T13:00:53.225012,60110,5314394,1.0,25,23.7,18.83,0.0672362333646527,100000
2025-12-28T13:01:26.623194,60120,5315869,50.0,271,25.1,19.47,0.634030777340134,100000
2025-12-28T13:01:58.686900,60130,5317124,31.0,215,18.5,18.47,0.6145047342611684,100000
2025-12-28T13:02:26.136001,60140,5318164,11.0,68,15.4,18.71,0.18858904639879862,100000
2025-12-28T13:03:02.255375,60150,5319550,9.0,76,23.0,18.45,0.20203360535756307,100000
2025-12-28T13:03:43.374855,60160,5321422,14.0,95,31.9,20.91,0.30175036326464677,100000
2025-12-28T13:04:08.710510,60170,5322323,2.0,56,14.1,20.58,0.13460293108666385,100000
2025-12-28T13:04:35.399015,60180,5323342,33.0,186,15.6,20.3,0.5719892003883918,100000
2025-12-28T13:05:00.518324,60190,5324153,12.0,85,13.4,19.53,0.2572438896254257,100000
2025-12-28T13:05:28.674422,60200,5325331,28.0,131,20.7,20.14,0.3343730566126329,100000
2025-12-28T13:05:54.489120,60210,5326359,16.0,68,19.0,19.67,0.19647848578514876,100000
2025-12-28T13:06:18.518922,60220,5327418,28.0,173,16.8,18.84,0.5009808035360442,100000
2025-12-28T13:06:43.449319,60230,5328233,4.0,29,13.5,18.34,0.08516883939780572,100000
2025-12-28T13:07:21.929281,60240,5329350,46.0,253,17.9,18.59,0.6682358681465741,100000
2025-12-28T13:07:48.602054,60250,5330596,22.0,103,21.0,18.39,0.36136272660008184,100000
2025-12-28T13:08:21.824585,60260,5331837,0.0,16,19.2,17.12,0.032520732669918624,100000
2025-12-28T13:08:53.366100,60270,5333162,1.0,25,22.0,17.91,0.06769899140905451,100000
2025-12-28T13:09:30.650952,60280,5334775,80.0,452,29.7,19.32,0.7585278775680948,100000
2025-12-28T13:09:57.339810,60290,5335967,70.0,382,20.1,19.99,0.676516635550393,100000
2025-12-28T13:10:33.061372,60300,5337385,35.0,244,23.3,20.25,0.6648273095488548,100000
2025-12-28T13:10:59.735490,60310,5338466,8.0,50,19.4,20.29,0.14299952238798141,100000
2025-12-28T13:11:30.888823,60320,5339600,29.0,140,19.8,20.59,0.4432832359301823,100000
2025-12-28T13:12:04.563555,60330,5340784,20.0,114,19.1,21.15,0.3862736134065522,100000
2025-12-28T13:12:34.883046,60340,5342406,27.0,146,28.6,22.22,0.4449546259862405,100000
2025-12-28T13:13:01.347000,60350,5343459,20.0,70,17.8,21.9,0.2659696108765072,100000
2025-12-28T13:13:36.559353,60360,5345129,29.0,131,28.7,22.85,0.43572258963077154,100000
2025-12-28T13:14:03.956277,60370,5346147,12.0,62,16.5,22.3,0.2194936165103206,100000
2025-12-28T13:14:31.142572,60380,5347385,5.0,64,20.5,21.38,0.18839235960816345,100000
2025-12-28T13:14:59.856708,60390,5348552,4.0,72,20.3,21.4,0.2879422577442946,100000
2025-12-28T13:15:30.354132,60400,5349636,24.0,87,18.1,20.88,0.2570910572453781,100000
2025-12-28T13:15:54.129130,60410,5350445,2.0,33,12.2,20.16,0.09105164143774244,100000
2025-12-28T13:16:22.123553,60420,5351511,17.0,132,17.3,19.91,0.4027432505455282,100000
2025-12-28T13:16:43.796865,60430,5352395,27.0,149,14.2,19.42,0.42939755085993697,100000
2025-12-28T13:17:07.720624,60440,5353371,34.0,154,18.6,18.42,0.5076823674694255,100000
2025-12-28T13:17:36.395932,60450,5354522,19.0,132,19.3,18.57,0.36608193521560345,100000
2025-12-28T13:18:07.390893,60460,5355766,1.0,19,21.8,17.88,0.05642985193817704,100000
2025-12-28T13:18:37.202158,60470,5356895,34.0,161,19.8,18.21,0.47740049605016355,100000
2025-12-28T13:19:04.343674,60480,5357845,19.0,121,15.3,17.69,0.3524311157978243,100000
2025-12-28T13:19:40.329981,60490,5359163,5.0,34,21.5,17.81,0.08816194810249188,100000
2025-12-28T13:20:12.683494,60500,5360435,22.0,106,22.5,18.25,0.31675302102747893,100000
2025-12-28T13:20:48.072337,60510,5361893,12.0,69,23.9,19.42,0.218521932967835,100000
2025-12-28T13:21:12.755605,60520,5362916,0.0,12,17.4,19.43,0.03949371863294531,100000
2025-12-28T13:21:40.490839,60530,5364286,28.0,158,22.6,20.27,0.48925491249947634,100000
2025-12-28T13:22:06.915293,60540,5365232,31.0,162,14.6,19.87,0.5550158771651762,100000
2025-12-28T13:22:36.501622,60550,5366471,64.0,360,21.8,20.12,0.6575579428700385,100000
2025-12-28T13:23:00.219274,60560,5367333,11.0,69,13.9,19.33,0.19140175647205776,100000
2025-12-28T13:23:24.626322,60570,5368281,5.0,38,15.8,18.93,0.1515186365555834,100000
2025-12-28T13:23:57.086713,60580,5369789,22.0,128,27.1,20.11,0.4468841675530981,100000
2025-12-28T13:24:28.489278,60590,5370989,13.0,69,21.4,20.1,0.15977882593870163,100000
2025-12-28T13:24:58.811550,60600,5372122,34.0,243,18.0,19.65,0.6581712679730521,100000
2025-12-28T13:25:29.241167,60610,5373561,23.0,96,24.3,19.69,0.29800865221423684,100000
2025-12-28T13:25:59.781027,60620,5374762,10.0,60,20.8,20.03,0.18861537447406185,100000
2025-12-28T13:26:32.638270,60630,5376126,3.0,60,22.7,20.04,0.1697946466781475,100000
2025-12-28T13:27:05.634815,60640,5377474,23.0,120,21.4,20.72,0.4188734742778319,100000
2025-12-28T13:27:35.195646,60650,5378154,1.0,26,12.1,19.75,0.059087337719069585,100000
2025-12-28T13:28:07.655631,60660,5379366,7.0,107,19.5,20.31,0.28719233755988105,100000
2025-12-28T13:28:34.274312,60670,5380474,0.0,18,19.6,20.69,0.038390890453700664,100000
2025-12-28T13:29:00.243418,60680,5381927,32.0,176,23.0,20.28,0.5433902252051566,100000
2025-12-28T13:29:25.402912,60690,5383274,20.0,115,20.9,20.23,0.32249277981894986,100000
2025-12-28T13:29:51.246513,60700,5384384,34.0,214,19.6,20.39,0.7103156563308504,100000
2025-12-28T13:30:16.402282,60710,5385667,22.0,121,21.7,20.13,0.35989485018783146,100000
2025-12-28T13:30:37.702549,60720,5386763,26.0,131,18.1,19.86,0.39643567855711337,100000
2025-12-28T13:30:57.997597,60730,5387837,4.0,51,18.4,19.43,0.1705279979440901,100000
2025-12-28T13:31:29.400230,60740,5389115,23.0,92,23.8,19.67,0.3051540043067049,100000
2025-12-28T13:31:55.982996,60750,5389935,2.0,24,13.4,19.8,0.06046119608260967,100000
2025-12-28T13:32:29.932398,60760,5391503,0.0,23,25.2,20.37,0.062483807680783446,100000
2025-12-28T13:32:59.560377,60770,5392637,18.0,72,19.4,20.35,0.19550416701369816,100000
2025-12-28T13:33:34.098608,60780,5394272,2.0,29,27.7,20.82,0.07538904663589266,100000
2025-12-28T13:34:08.034330,60790,5395619,20.0,166,21.1,20.84,0.5139062992400594,100000
2025-12-28T13:34:39.707694,60800,5396622,15.0,67,16.1,20.49,0.17094653734454401,100000
2025-12-28T13:35:04.499954,60810,5397584,2.0,48,15.2,19.84,0.10529107848803203,100000
2025-12-28T13:35:34.802865,60820,5398847,2.0,40,20.1,20.04,0.1079405410974114,100000
2025-12-28T13:36:12.927140,60830,5400121,47.0,261,21.5,20.35,0.6907069153945755,100000
2025-12-28T13:36:41.040878,60840,5401232,11.0,121,17.7,19.74,0.35771330997899725,100000
2025-12-28T13:37:13.167913,60850,5402651,48.0,261,24.3,20.83,0.6515998965198243,100000
2025-12-28T13:37:49.147925,60860,5404027,20.0,105,21.4,20.45,0.3154202760369689,100000
2025-12-28T13:38:17.059004,60870,5405157,9.0,52,19.4,20.45,0.1541886059222398,100000
2025-12-28T13:38:42.166931,60880,5405880,13.0,69,11.8,18.86,0.18650517557506208,100000
2025-12-28T13:39:12.746329,60890,5406980,15.0,57,19.5,18.7,0.1540114820279457,100000
2025-12-28T13:39:42.271592,60900,5408230,7.0,60,21.7,19.26,0.18962441246818612,100000
2025-12-28T13:40:10.366888,60910,5409458,12.0,104,19.1,19.65,0.3209298010225649,100000
2025-12-28T13:40:45.373975,60920,5410982,54.0,263,26.1,20.25,0.6672237905915137,100000
2025-12-28T13:41:16.514949,60930,5412430,35.0,200,25.3,20.63,0.6652362126926029,100000
2025-12-28T13:41:48.402410,60940,5413357,27.0,168,14.9,20.35,0.49063544278895416,100000
2025-12-28T13:42:14.609804,60950,5414374,9.0,65,18.0,19.72,0.21312312533458075,100000
2025-12-28T13:42:51.797173,60960,5416294,31.0,147,32.6,20.84,0.4019596108787314,100000
2025-12-28T13:43:18.493597,60970,5417220,5.0,78,14.6,20.36,0.17988826913966072,100000
2025-12-28T13:43:47.978743,60980,5418541,48.0,244,22.6,21.44,0.6751336491218319,100000
2025-12-28T13:44:22.141410,60990,5419919,7.0,115,21.0,21.59,0.3361765960990279,100000
2025-12-28T13:44:50.568468,61000,5421173,11.0,37,21.1,21.53,0.12039176181510643,100000
2025-12-28T13:47:35.925971,61010,5422205,13.0,70,17.9,21.41,0.19436711983548272,100000
2025-12-28T13:48:15.037907,61020,5423590,18.0,130,22.9,21.09,0.38790844063516017,100000
2025-12-28T13:48:54.721250,61030,5425022,35.0,269,21.6,20.72,0.6316393337178009,100000
2025-12-28T13:49:24.688132,61040,5425801,2.0,29,13.1,20.54,0.0804095028175248,100000
2025-12-28T13:49:52.260059,61050,5427291,23.0,125,25.5,21.29,0.4073899662191117,100000
2025-12-28T13:50:24.516876,61060,5428644,26.0,188,21.4,20.17,0.6560998266493833,100000
2025-12-28T13:50:59.898470,61070,5430058,26.0,182,24.9,21.2,0.5151966708815761,100000
2025-12-28T13:51:34.098551,61080,5431163,11.0,64,18.8,20.82,0.17147216504370724,100000
2025-12-28T13:52:08.913719,61090,5432117,13.0,79,15.5,20.27,0.2634266236865962,100000
2025-12-28T13:52:35.149550,61100,5432994,13.0,109,14.1,19.57,0.28766068540237566,100000
2025-12-28T13:53:05.348515,61110,5434103,18.0,77,20.2,19.8,0.2266475056056623,100000
2025-12-28T13:53:33.197916,61120,5435286,6.0,66,17.9,19.3,0.16148373153474596,100000
2025-12-28T13:54:06.624098,61130,5436235,2.0,33,16.2,18.76,0.07906704147656758,100000
2025-12-28T13:54:40.033432,61140,5437881,34.0,176,29.0,20.35,0.502195033348269,100000
2025-12-28T13:55:08.708975,61150,5438801,1.0,36,15.6,19.36,0.117999533812205,100000
2025-12-28T13:55:39.673151,61160,5440063,1.0,38,19.9,19.21,0.07781544707163617,100000
2025-12-28T13:56:12.693801,61170,5441250,28.0,126,21.5,18.87,0.41043915461610864,100000
2025-12-28T13:56:44.601850,61180,5442380,26.0,154,19.0,18.89,0.4448632356469278,100000
2025-12-28T13:57:19.385970,61190,5443842,11.0,61,25.3,19.87,0.15370144419096135,100000
2025-12-28T13:57:50.988329,61200,5445105,30.0,115,20.7,20.53,0.37112153928588937,100000
2025-12-28T13:58:25.707432,61210,5446737,25.0,146,27.7,21.28,0.466673051731454,100000
2025-12-28T13:58:56.426784,61220,5447733,26.0,177,15.6,21.05,0.47526256898763003,100000
2025-12-28T13:59:35.064094,61230,5449064,35.0,204,21.6,21.59,0.5996257530318366,100000
2025-12-28T14:00:07.560098,61240,5450243,7.0,39,19.2,20.61,0.10302168130874634,100000
2025-12-28T14:00:38.633585,61250,5451264,0.0,14,16.0,20.65,0.03840164950600377,100000
2025-12-28T14:01:11.346898,61260,5452696,36.0,229,24.1,21.07,0.7338561959288739,100000
2025-12-28T14:01:41.521075,61270,5453651,7.0,50,16.2,20.54,0.13165933390458426,100000
2025-12-28T14:02:14.410823,61280,5454996,23.0,119,22.9,20.93,0.32326801990469295,100000
2025-12-28T14:02:42.509588,61290,5456222,13.0,64,18.9,20.29,0.1592733493005788,100000
2025-12-28T14:03:09.958802,61300,5457334,4.0,40,19.2,20.14,0.12699490868382984,100000
2025-12-28T14:03:41.378840,61310,5458658,21.0,131,22.6,19.63,0.47446241864451655,100000
2025-12-28T14:04:17.034471,61320,5459935,17.0,65,21.7,20.24,0.17002042410550294,100000
2025-12-28T14:04:53.681062,61330,5461378,16.0,65,24.9,20.57,0.16810232318109936,100000
2025-12-28T14:05:21.090537,61340,5462355,13.0,126,16.8,20.33,0.3528814237150881,100000
2025-12-28T14:05:46.008774,61350,5463335,24.0,126,16.7,20.4,0.3687943505054271,100000
2025-12-28T14:06:18.498449,61360,5464972,9.0,94,27.9,20.78,0.2784179588434873,100000
2025-12-28T14:06:50.349050,61370,5466324,30.0,231,21.2,21.28,0.6303561670291755,100000
2025-12-28T14:07:19.549227,61380,5467282,4.0,80,16.0,20.59,0.21494732990309043,100000
2025-12-28T14:07:56.905309,61390,5468708,6.0,44,24.9,21.19,0.11877530206132818,100000
2025-12-28T14:08:30.853400,61400,5469870,22.0,103,19.1,21.18,0.2809907662751222,100000
2025-12-28T14:08:59.487091,61410,5471308,13.0,70,23.4,21.26,0.22908062129108994,100000
2025-12-28T14:09:31.515656,61420,5472198,3.0,28,15.8,20.67,0.0716779190633032,100000
2025-12-28T14:10:14.131420,61430,5474061,71.0,406,32.2,21.4,0.5676713881117327,100000
2025-12-28T14:10:49.517002,61440,5475283,29.0,127,22.2,21.94,0.36859057571187065,100000
2025-12-28T14:11:20.237254,61450,5476519,17.0,107,21.0,22.37,0.3174399031257188,100000
2025-12-28T14:11:53.757547,61460,5477707,9.0,57,19.9,21.57,0.1556441088517507,100000
2025-12-28T14:12:22.571246,61470,5479097,20.0,85,24.5,21.9,0.2451247259698532,100000
2025-12-28T14:12:56.243943,61480,5480529,1.0,16,23.7,22.67,0.05633579691251119,100000
2025-12-28T14:13:23.599915,61490,5481577,8.0,47,17.4,21.92,0.11944560761804934,100000
2025-12-28T14:13:58.050355,61500,5482957,2.0,69,21.9,22.2,0.1937115228286496,100000
2025-12-28T14:14:25.594896,61510,5483837,14.0,71,14.6,21.32,0.2193012331370954,100000
2025-12-28T14:15:07.717026,61520,5485547,53.0,292,30.8,22.82,0.6348164103649281,100000
2025-12-28T14:15:29.274940,61530,5486248,0.0,16,12.5,20.85,0.04141878805778645,100000
2025-12-28T14:15:50.561786,61540,5487077,19.0,105,14.4,20.07,0.3151857786708408,100000
2025-12-28T14:16:28.768845,61550,5488698,36.0,179,28.4,20.81,0.5258671735861787,100000
2025-12-28T14:16:56.759805,61560,5489915,34.0,207,21.4,20.96,0.563499323333855,100000
2025-12-28T14:17:35.606218,61570,5491499,35.0,199,26.6,21.17,0.6438637951181995,100000
2025-12-28T14:18:10.409401,61580,5492654,19.0,99,18.8,20.68,0.2805971397621626,100000
2025-12-28T14:18:39.339893,61590,5493799,8.0,52,20.0,20.94,0.1514797337629177,100000
2025-12-28T14:19:16.306691,61600,5495361,40.0,225,26.6,21.41,0.7053823418639324,100000
2025-12-28T14:19:46.793482,61610,5496383,20.0,91,17.7,21.72,0.26178508472663387,100000
2025-12-28T14:20:16.305649,61620,5497501,12.0,95,18.1,20.45,0.2923755175261586,100000
2025-12-28T14:20:45.281520,61630,5498465,3.0,48,15.2,20.72,0.11304454422659344,100000
2025-12-28T14:21:17.450413,61640,5499734,21.0,156,20.8,21.36,0.5536850958510682,100000
2025-12-28T14:21:48.053108,61650,5500885,33.0,214,19.8,20.5,0.6413297633881923,100000
2025-12-28T14:22:21.844465,61660,5502379,34.0,194,25.2,20.88,0.6168425477765225,100000
2025-12-28T14:22:48.793142,61670,5503765,0.0,21,23.4,20.56,0.05152943482001623,100000
2025-12-28T14:23:11.961018,61680,5504956,21.0,130,20.1,20.69,0.4310089909919986,100000
2025-12-28T14:23:37.172617,61690,5506533,13.0,76,28.9,21.58,0.214210600350742,100000
